Roll,Pitch,Yaw
9.721411017682901612e-02,-9.746103424251303937e-02,-1.232775452645758829e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.134666515787851335e-03,3.075978608221090183e-04,4.236855367275748491e-02
2.015552284767031452e-03,5.453847442220317605e-04,7.532187318833563627e-02
3.146589780268591909e-03,8.493922525962564404e-04,1.176904268311930318e-01
4.526976741412435182e-03,1.218428863342708654e-03,1.694742145696651048e-01
6.155845201638584369e-03,1.651073663978080497e-03,2.306732363466737490e-01
5.118460349157334362e-04,-7.346784601931216109e-03,1.174870776504654407e-02
6.465188635171788831e-04,-9.285775410237125105e-03,1.486945828454495216e-02
7.964629028183972496e-04,-1.144760245398569742e-02,1.835735594018474484e-02
9.615079157789753386e-04,-1.383078736952637715e-02,2.221240074189846647e-02
1.141469945995047478e-03,-1.643374960294709947e-02,2.643459270300227079e-02
7.322709951237116148e-03,2.584689839702129788e-02,3.314571958510345584e-01
8.500379735885516333e-03,2.991758579565451798e-02,3.844118990597946151e-01
9.768072928393189622e-03,3.427362759632674588e-02,4.412891744790694015e-01
1.112644929791594892e-02,3.891193959331701313e-02,5.020890227079992663e-01
1.257621482429114972e-02,4.382927847661897275e-02,5.668114444708352018e-01
3.683956668787551070e-02,-1.453893638439842512e-02,5.255146306991869132e-01
4.094485924899025908e-02,-1.619952920337031435e-02,5.855270974765155456e-01
4.525140261833892480e-02,-1.795047491460955921e-02,6.487834791586282179e-01
4.975624996430211971e-02,-1.979192453396473247e-02,7.152837751565177538e-01
5.445634122377921577e-02,-2.172403609768371047e-02,7.850279847952357226e-01
9.721411017682901612e-02,-9.746103424251303937e-02,-1.232775452645758829e+00
