Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.155930832028388977e-02,1.400264054536819458e-01,-1.576006710529327393e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.155930832028388977e-02,1.400264054536819458e-01,-1.576006710529327393e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.155930832028388977e-02,1.400264054536819458e-01,-1.576006710529327393e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.155930832028388977e-02,1.400264054536819458e-01,-1.576006710529327393e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.155930832028388977e-02,1.400264054536819458e-01,-1.576006710529327393e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.966067895293235779e-02,5.888970941305160522e-02,-1.712994091212749481e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.966067895293235779e-02,5.888970941305160522e-02,-1.712994091212749481e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.966067895293235779e-02,5.888970941305160522e-02,-1.712994091212749481e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.966067895293235779e-02,5.888970941305160522e-02,-1.712994091212749481e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.966067895293235779e-02,5.888970941305160522e-02,-1.712994091212749481e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.682797610759735107e-02,-2.222195081412792206e-02,-6.132758036255836487e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.682797610759735107e-02,-2.222195081412792206e-02,-6.132758036255836487e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.682797610759735107e-02,-2.222195081412792206e-02,-6.132758036255836487e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.682797610759735107e-02,-2.222195081412792206e-02,-6.132758036255836487e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.682797610759735107e-02,-2.222195081412792206e-02,-6.132758036255836487e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299017786979675293e-02,-7.538732141256332397e-03,-7.241216301918029785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299017786979675293e-02,-7.538732141256332397e-03,-7.241216301918029785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299017786979675293e-02,-7.538732141256332397e-03,-7.241216301918029785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299017786979675293e-02,-7.538732141256332397e-03,-7.241216301918029785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299017786979675293e-02,-7.538732141256332397e-03,-7.241216301918029785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.487064063549041748e-01,6.266877055168151855e-02,-7.812235504388809204e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.487064063549041748e-01,6.266877055168151855e-02,-7.812235504388809204e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.487064063549041748e-01,6.266877055168151855e-02,-7.812235504388809204e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.487064063549041748e-01,6.266877055168151855e-02,-7.812235504388809204e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.487064063549041748e-01,6.266877055168151855e-02,-7.812235504388809204e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.189781308174133301e-02,1.336706578731536865e-01,9.835172444581985474e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.189781308174133301e-02,1.336706578731536865e-01,9.835172444581985474e-03
