Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.768280871480420860e-02,1.973136270912975374e-02,-5.668893775378507777e-02
-2.148544458493913123e-02,1.531316339002256575e-02,-4.409139602942357267e-02
-2.757938464193651282e-02,1.965525494448356822e-02,-5.668893774873229319e-02
-3.364824210085586714e-02,2.397857513020808240e-02,-6.928647946269944624e-02
-3.968926528760818168e-02,2.828096858706662109e-02,-8.188402116705260914e-02
5.022434734028050629e-01,-1.522825861424770555e-01,-2.732316913758126464e+00
9.295474705481514277e-02,-1.185910437107311373e-02,-8.077541151342980674e-01
1.036432781062509301e-01,-1.317105801899619809e-02,-9.027840072223590751e-01
1.142628205530442226e-01,-1.445725329326093267e-02,-9.978138969733263419e-01
1.248086471901262706e-01,-1.571542499912241889e-02,-1.092843783590143003e+00
-3.121598746818144421e-01,2.996141068622388826e-01,-3.030093779656382935e+00
7.492834543740226061e-02,3.165179556180600096e-02,-1.577222764754769635e+00
8.018546083797972734e-02,3.396160047784181624e-02,-1.694054074863309056e+00
8.538689310771631347e-02,3.626638841976174976e-02,-1.810885382803262278e+00
9.052981967262486995e-02,3.856606685251708772e-02,-1.927716688121575039e+00
-9.464660218241265355e-01,6.858968930438806844e-01,-7.106507228931141640e+01
