Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.427492088509668883e-02,2.835516583327458984e-02,-2.689090541908454313e-01
-1.884309134324219787e-02,2.200426730684912693e-02,-2.091514865963847170e-01
-2.419093980348209147e-02,2.824147773295297703e-02,-2.689090542044739740e-01
-2.951930055836136588e-02,3.445009865593711557e-02,-3.286666218269262418e-01
-3.482630463262056941e-02,4.062668135480954068e-02,-3.884241894751595536e-01
-3.909782153187395526e-01,-4.235618700753344124e-01,-4.679717706493375928e+00
-1.377741783618244842e-01,-7.153535753396748909e-02,-1.631941046097978187e+00
-1.535277007394985349e-01,-7.990826432490238940e-02,-1.823934097775195440e+00
-1.691497740130996630e-01,-8.827635256295085497e-02,-2.015927141791619359e+00
-1.846304689254944786e-01,-9.664068407164871921e-02,-2.207920175574483501e+00
4.920425691688798953e-01,8.327749483964789201e-01,-7.217766526105156899e+00
-1.068315491758922015e-01,3.498311738149274125e-02,-3.361622499282360010e+00
-1.144481184233917259e-01,3.722297556272091690e-02,-3.610631546112855084e+00
-1.220101182578859494e-01,3.939212791804597852e-02,-3.859640582630679884e+00
-1.295148843693546825e-01,4.148656218030135484e-02,-4.108649606607350790e+00
5.046416724685957034e-01,5.312607877592223637e-01,1.278912598389824495e+01
-7.275162941568101560e-02,1.013072456888900186e-01,-2.648547442367135574e+00
-7.654059357834552824e-02,1.062299216191966295e-01,-2.791712182899264150e+00
-8.031078476047354142e-02,1.110733936126746396e-01,-2.934876927045876105e+00
-8.406152423284553310e-02,1.158346292484292994e-01,-3.078041675303938352e+00
-1.866374481977973288e+00,-5.309382458558100648e-01,-9.175477908303808761e+01
