Roll,Pitch,Yaw
-1.134526805267299376e-01,1.460676906703360645e-02,-1.088098936725064414e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.297826796497869884e-04,-1.195557174884882270e-03,-1.030716556040321176e-02
9.411961920882501919e-04,-2.123338165930578527e-03,-1.832384988695861042e-02
1.469600307176918827e-03,-3.314103982840650980e-03,-2.863101545435481343e-02
2.114739428861186609e-03,-4.766649891487831012e-03,-4.122866226997581179e-02
2.876353997513206914e-03,-6.479625810325229801e-03,-5.611679034709753100e-02
4.067178915686858222e-03,-6.224621108787193290e-03,-9.873184371791304467e-03
5.140882417875032584e-03,-7.867229571670311672e-03,-1.249574897728874395e-02
6.338118039733341841e-03,-9.698505458218537392e-03,-1.542685060082133949e-02
7.658112433166570227e-03,-1.171716113832105104e-02,-1.866648924583418426e-02
9.100040104646640524e-03,-1.392181895979003117e-02,-2.221466491694373130e-02
1.438389762509548057e-04,2.617217397603114823e-02,-2.307258684551175554e-01
1.506080678771869630e-04,3.030066464796848588e-02,-2.675874002847002942e-01
1.529893017644894495e-04,3.472058637471799741e-02,-3.071794172035408055e-01
1.499671782253574959e-04,3.942923716968245451e-02,-3.495019196817223395e-01
1.404658875118375587e-04,4.442378082441233306e-02,-3.945549082888898940e-01
-7.332368616564585717e-02,-4.013319672463585251e-03,-9.272010477084946523e-01
-8.151527914995750079e-02,-4.584853745595110670e-03,-1.033085064303911338e+00
-9.011284787742193658e-02,-5.211912677786430248e-03,-1.144692522779402477e+00
-9.911112241558245328e-02,-5.898212019370437445e-03,-1.262023418180815204e+00
-1.085046177757973546e-01,-6.647612852610821146e-03,-1.385077744813413725e+00
-1.197420530692720926e-02,3.215240235892245085e-02,-1.907328704488194360e+00
-1.308888567409709908e-02,3.488868851170508906e-02,-2.076788924298975214e+00
-1.425969199897045292e-02,3.772178930768192717e-02,-2.253460220789897051e+00
-1.548762884358012223e-02,4.064942173128056196e-02,-2.437342594655476091e+00
-1.677372036513591347e-02,4.366922615988697021e-02,-2.628436046660372671e+00
-1.134526805267299376e-01,1.460676906703360645e-02,-1.088098936725064414e+00
