Roll,Pitch,Yaw
8.869292562642633326e-01,3.684604301920113012e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.265406554404203271e-03,3.122945761896731378e-04,0.000000000000000000e+00
-2.247505836772039148e-03,5.546706552358209507e-04,0.000000000000000000e+00
-3.508133134271397904e-03,8.657857398053539055e-04,0.000000000000000000e+00
-5.046122599879646932e-03,1.245352105657068081e-03,0.000000000000000000e+00
-6.860178414468424621e-03,1.693049951956390742e-03,0.000000000000000000e+00
1.647190346878306009e-03,-1.742773983285765072e-03,0.000000000000000000e+00
2.081916514784606497e-03,-2.202726566147378880e-03,0.000000000000000000e+00
2.566599882997415340e-03,-2.715535279698071819e-03,0.000000000000000000e+00
3.100907956019390357e-03,-3.280848334061425928e-03,0.000000000000000000e+00
3.684485227199424569e-03,-3.898289592831424670e-03,0.000000000000000000e+00
-8.496893477319319640e-03,1.587932280577424721e-02,0.000000000000000000e+00
-9.837197372449764388e-03,1.838413436203633136e-02,0.000000000000000000e+00
-1.127210935943382536e-02,2.106575309459833914e-02,0.000000000000000000e+00
-1.280075298312959367e-02,2.392254102441910418e-02,0.000000000000000000e+00
-1.442220881569127901e-02,2.695277985820597813e-02,0.000000000000000000e+00
-5.552028714493157519e-02,1.637066780839264296e-02,0.000000000000000000e+00
-6.172815003734739153e-02,1.820111271155718316e-02,0.000000000000000000e+00
-6.824500808384172112e-02,2.012266743739928379e-02,0.000000000000000000e+00
-7.506712479739099941e-02,2.213423019400297814e-02,0.000000000000000000e+00
-8.219062547605693325e-02,2.423465842801680523e-02,0.000000000000000000e+00
-5.082955601082541491e-02,8.311239340284516663e-02,0.000000000000000000e+00
-5.520516447120208531e-02,9.026702513453158105e-02,0.000000000000000000e+00
-5.974467418312861405e-02,9.768965183891308024e-02,0.000000000000000000e+00
-6.444558635891864395e-02,1.053761871715703929e-01,0.000000000000000000e+00
-6.930533019176714216e-02,1.133224269759776498e-01,0.000000000000000000e+00
-4.917278870491743892e-02,8.284781833786143690e-02,0.000000000000000000e+00
-5.259299592486285646e-02,8.861027994995211710e-02,0.000000000000000000e+00
-5.611290950305588415e-02,9.454072795625946546e-02,0.000000000000000000e+00
-5.973064704674699299e-02,1.006359905909096769e-01,0.000000000000000000e+00
-6.344428323427549199e-02,1.068928237421033767e-01,0.000000000000000000e+00
-1.016511114007943722e-01,-1.120445580404613034e-02,0.000000000000000000e+00
-1.075451754434701840e-01,-1.185412622899885242e-02,0.000000000000000000e+00
-1.135750833114210490e-01,-1.251876987491900087e-02,0.000000000000000000e+00
-1.197376805107165376e-01,-1.319803902698257932e-02,0.000000000000000000e+00
-1.260297554971565037e-01,-1.389157968143939735e-02,0.000000000000000000e+00
1.743336919062484780e-01,3.393730028057106302e-02,0.000000000000000000e+00
1.829434649686711156e-01,3.561334843973415487e-02,0.000000000000000000e+00
1.917105521955465852e-01,3.732001998966193168e-02,0.000000000000000000e+00
2.006304480400182833e-01,3.905643777974221464e-02,0.000000000000000000e+00
2.096985829900972487e-01,4.082171220555718544e-02,0.000000000000000000e+00
-2.129877169967840100e-01,5.660605302951508822e-02,0.000000000000000000e+00
-2.220853976352137604e-01,5.902394665387831335e-02,0.000000000000000000e+00
-2.313136185659817878e-01,6.147653276138550366e-02,0.000000000000000000e+00
-2.406677076751301270e-01,6.396256954479564993e-02,0.000000000000000000e+00
-2.501429420722211527e-01,6.648080170106586417e-02,0.000000000000000000e+00
-9.898700347191542737e-02,2.557041750263804869e-01,0.000000000000000000e+00
-1.026849958063385110e-01,2.652567588680023181e-01,0.000000000000000000e+00
-1.064236548887004807e-01,2.749143809948970119e-01,0.000000000000000000e+00
-1.102011126383174444e-01,2.846722151256887989e-01,0.000000000000000000e+00
-1.140154861741514425e-01,2.945253967551398899e-01,0.000000000000000000e+00
2.400973605425957835e-01,2.874591565909688784e-01,0.000000000000000000e+00
2.480062238190641755e-01,2.969279677863840283e-01,0.000000000000000000e+00
2.559786170747302414e-01,3.064728247341581002e-01,0.000000000000000000e+00
2.640106031370951789e-01,3.160890130084234029e-01,0.000000000000000000e+00
2.720982242197916290e-01,3.257717935304689227e-01,0.000000000000000000e+00
-2.944269480805511985e-01,8.596302129001530401e-02,0.000000000000000000e+00
-3.030282886928366004e-01,8.847431215083585709e-02,0.000000000000000000e+00
-3.116754848899954689e-01,9.099898973436842953e-02,0.000000000000000000e+00
-3.203643118266155665e-01,9.353582048640352031e-02,0.000000000000000000e+00
-3.290905331979753212e-01,9.608356751102083149e-02,0.000000000000000000e+00
-7.606700394325185965e-02,1.760849308603469610e-02,0.000000000000000000e+00
-7.804567984280601223e-02,1.806652986018567053e-02,0.000000000000000000e+00
-8.002990237564748532e-02,1.852585059077171276e-02,0.000000000000000000e+00
-8.201871200016699892e-02,1.898623315662181441e-02,0.000000000000000000e+00
-8.401114889574665123e-02,1.944745537202681798e-02,0.000000000000000000e+00
-2.317913693408664433e-01,3.201632088078065763e-01,0.000000000000000000e+00
-2.371729683485293283e-01,3.275964447011851521e-01,0.000000000000000000e+00
-2.425565959118780868e-01,3.350324748952641651e-01,0.000000000000000000e+00
-2.479396746214808933e-01,3.424677393894158262e-01,0.000000000000000000e+00
-2.533196324513086739e-01,3.498986856497288689e-01,0.000000000000000000e+00
-7.067941351175198728e-01,-2.410396783328115633e-01,0.000000000000000000e+00
-7.214549410773209992e-01,-2.460392917053299822e-01,0.000000000000000000e+00
-7.360862610638659875e-01,-2.510288403094478316e-01,0.000000000000000000e+00
-7.506811603951983880e-01,-2.560059594754429124e-01,0.000000000000000000e+00
-7.652327355961686672e-01,-2.609682952215638951e-01,0.000000000000000000e+00
8.869292562642633326e-01,3.684604301920113012e-01,0.000000000000000000e+00
