Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.296003653047065857e-02,-1.123426123852886349e-03,-2.557011166962617210e+00
-2.557959392601912713e-02,-9.050023198369345177e-04,-1.988786463024639461e+00
-3.283257373947064822e-02,-1.204315406846834073e-03,-2.557011166306862204e+00
-4.005398205377505572e-02,-1.534403105652397794e-03,-3.125235868896234059e+00
-4.724008823937075885e-02,-1.902056683704577604e-03,-3.693460570239212704e+00
-1.341118250429609027e-01,1.822067753600846163e-01,1.090189102516195874e+01
-8.259910542165607716e-02,4.623734703547532909e-02,-8.020850221103280608e-01
-9.211623173899750883e-02,5.150591367758202560e-02,-8.964479638038244103e-01
-1.015784052648533581e-01,5.672438299015405277e-02,-9.908109042153258050e-01
-1.109820480536881232e-01,6.188885679092137604e-02,-1.085173842904740171e+00
-9.185018647210241305e-01,-2.524381291322635446e-01,1.666981053170423666e+00
-2.553493291223417061e-01,2.156026776744541726e-02,-8.191305295330103542e-01
-2.733850347209888509e-01,2.294839581197677045e-02,-8.798068228568524107e-01
-2.912560584817942000e-01,2.429462768865108674e-02,-9.404831003050464489e-01
-3.089543286774427133e-01,2.559661816564861095e-02,-1.001159358511385822e+00
3.851330145918696601e+00,-8.715341011427442108e-01,-5.296917810557835082e+01
1.248391236970868012e-01,-6.883552728991042258e-02,-7.050202328579057820e+00
1.313593481519234329e-01,-7.171442367909361404e-02,-7.431294267937449405e+00
1.378483943985261140e-01,-7.446858525522996597e-02,-7.812386185135388850e+00
1.443046882140365805e-01,-7.709291767063301826e-02,-8.193478076437665791e+00
-8.632006498659391625e+00,1.915952193631872191e+00,1.724487148231396532e+02
