Roll,Pitch,Yaw
-1.673972003206848982e-02,-2.057709039975662985e-02,1.995413216325734096e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.604258792698317147e-04,-4.742075079299133884e-04,-2.044243039342409987e-02
-1.172801031654024245e-03,-8.425114801850276973e-04,-3.634209847654334274e-02
-1.830242716738712154e-03,-1.315609690427549036e-03,-5.678452886742207939e-02
-2.631959119666897173e-03,-1.893319777869116420e-03,-8.176972156338346842e-02
-3.577050496928267220e-03,-2.575465773918957871e-03,-1.112976765596319639e-01
-1.019849648455400763e-02,1.124863857245511460e-02,-1.184579081740984446e-01
-1.289646302298979967e-02,1.421158777334777246e-02,-1.499232901138458640e-01
-1.590762885141882438e-02,1.751215510570041170e-02,-1.850904817595264984e-01
-1.923096396996316904e-02,2.114712848997285857e-02,-2.239594831498737115e-01
-2.286539540633503870e-02,2.511304467379185321e-02,-2.665302943354351806e-01
-3.212896940611860430e-02,2.454834553744656214e-02,-2.255639311776270750e-01
-3.721159779700023568e-02,2.840149937211705958e-02,-2.616007706784700959e-01
-4.265743980268670715e-02,3.252078414807260676e-02,-3.003070049153538923e-01
-4.846408978366398973e-02,3.690245973516364381e-02,-3.416826335874307286e-01
-5.462903169213923632e-02,4.154258838504231582e-02,-3.857276563267811320e-01
-3.003599109885866925e-02,-1.583958791799957438e-02,-3.293292342865717370e-01
-3.338495825678804846e-02,-1.762851443755148600e-02,-3.669378173745249105e-01
-3.689852654283549971e-02,-1.951041871165064279e-02,-4.065792960552221391e-01
-4.057436215637779536e-02,-2.148481247660470606e-02,-4.482536701187255779e-01
-4.441004322450164965e-02,-2.355119025436898383e-02,-4.919609393244321338e-01
-1.673972003206848982e-02,-2.057709039975662985e-02,1.995413216325734096e+00
