Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.540782958269119263e-02,2.528430223464965820e-01,-2.317975014448165894e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.540782958269119263e-02,2.528430223464965820e-01,-2.317975014448165894e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.540782958269119263e-02,2.528430223464965820e-01,-2.317975014448165894e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.540782958269119263e-02,2.528430223464965820e-01,-2.317975014448165894e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.540782958269119263e-02,2.528430223464965820e-01,-2.317975014448165894e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.526897847652435303e-01,-7.903970777988433838e-02,-5.453007668256759644e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.526897847652435303e-01,-7.903970777988433838e-02,-5.453007668256759644e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.526897847652435303e-01,-7.903970777988433838e-02,-5.453007668256759644e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.526897847652435303e-01,-7.903970777988433838e-02,-5.453007668256759644e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.526897847652435303e-01,-7.903970777988433838e-02,-5.453007668256759644e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.017931617796421051e-02,-1.063975989818572998e-01,-2.200402617454528809e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.017931617796421051e-02,-1.063975989818572998e-01,-2.200402617454528809e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.017931617796421051e-02,-1.063975989818572998e-01,-2.200402617454528809e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.017931617796421051e-02,-1.063975989818572998e-01,-2.200402617454528809e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.017931617796421051e-02,-1.063975989818572998e-01,-2.200402617454528809e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.965895175933837891e-01,1.492686942219734192e-02,2.281425520777702332e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.965895175933837891e-01,1.492686942219734192e-02,2.281425520777702332e-02
