Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.097222079649977908e-02,9.988439504242200076e-03,-2.961287720935679157e-01
1.627566489130015046e-02,7.754602907759926451e-03,-2.303223782888818016e-01
2.089002321712114460e-02,9.956987844869844700e-03,-2.961287720697718395e-01
2.548394180210726903e-02,1.215251406716697652e-02,-3.619351658255267612e-01
3.005502307633267645e-02,1.434066444432178025e-02,-4.277415595360775646e-01
-2.484171507692251035e-01,-1.846100162837361613e-01,1.288369077377830019e+00
-3.555658168608660102e-02,-3.442376039194822157e-02,-8.603263589250340071e-02
-3.964061306590046380e-02,-3.838168956858103997e-02,-9.615412246430261878e-02
-4.369679119127062999e-02,-4.231396976936154658e-02,-1.062756090337941689e-01
-4.772316939201187019e-02,-4.621884541496233678e-02,-1.163970956002047807e-01
-1.300450589172563454e-01,-1.712341500682170170e-01,-6.131567907000678019e+01
