Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.065103510670293956e-02,-2.899751806338272259e-02,-1.398832424603197566e+00
-8.250483508093741855e-03,-2.251121691406038697e-02,-1.087980774753205093e+00
-1.056982584983457915e-02,-2.890302899242411933e-02,-1.398832424843980959e+00
-1.286403184981630213e-02,-3.527371743837003082e-02,-1.709684075189731756e+00
-1.512867089971658627e-02,-4.162149665148278527e-02,-2.020535725995062482e+00
1.143536311945896333e-01,1.229178194176459016e-01,5.473947595738944294e+00
1.502134397859778737e-02,-9.064305049211743986e-03,-5.689469234456185909e-01
1.675103767117806439e-02,-1.010015521366228533e-02,-6.358818555704078834e-01
1.847038670671555249e-02,-1.112717241987131768e-02,-7.028167876673603320e-01
2.017870705276116755e-02,-1.214468996452706950e-02,-7.697517197269299061e-01
-2.561536514901598463e-02,-3.855325574311457282e-01,1.427604061058529439e+01
1.581095920186801826e-02,-7.298318733374503653e-02,1.510837813325643930e+00
1.685651140714927720e-02,-7.815019022227544243e-02,1.622751731523575103e+00
1.787706273638632951e-02,-8.327259493180325101e-02,1.734665652020741966e+00
1.887123044607889877e-02,-8.834822688075687214e-02,1.846579575306878107e+00
-1.107997877226994721e+00,1.025267015574270024e+00,1.678380775533297253e+01
-1.044684685652566558e-01,2.796742137230155689e-02,3.763421540347427818e+00
-1.096035031678306154e-01,2.960511411877557800e-02,3.966849691769741337e+00
-1.146654360491272673e-01,3.126271430024187004e-02,4.170277832549956543e+00
-1.196514146342024520e-01,3.294101085361757220e-02,4.373705961122325903e+00
5.750061746648650107e+00,-1.493852365016623107e+00,-1.026310755859377792e+02
