Roll,Pitch,Yaw
-1.687850381056989636e-03,-6.097695437575788996e-02,-1.942650131320393880e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.028875450225400785e-04,-6.443835544204216817e-04,3.281351797066472953e-02
-1.426434570364932446e-03,-1.143981028472258916e-03,5.833514305781323239e-02
-2.227356925487659813e-03,-1.784599576669526145e-03,9.114866102399948877e-02
-3.205312768829480206e-03,-2.565147296921437784e-03,1.312540718644334692e-01
-4.359963381576973697e-03,-3.484357205909812630e-03,1.786513755704060846e-01
-7.558248526408602522e-04,-7.395501836359269672e-03,-5.353967977881194523e-02
-9.534052195009865569e-04,-9.347514857416470632e-03,-6.776115730918429170e-02
-1.172750747491013712e-03,-1.152394167351398699e-02,-8.365574991753961520e-02
-1.413401838585764307e-03,-1.392332017309527367e-02,-1.012234576495131128e-01
-1.674858177541542655e-03,-1.654408772703114955e-02,-1.204642805662977101e-01
8.336614733269905736e-03,-3.525963256879796962e-03,2.481836785576060633e-01
9.649326323701083036e-03,-4.087603861122777668e-03,2.878343251997674268e-01
1.105398822479196873e-02,-4.690553992809903816e-03,3.304220566670915127e-01
1.254959262787381548e-02,-5.334791571504930371e-03,3.759468729180256985e-01
1.413508012510229610e-02,-6.020296753896058929e-03,4.244087739023701955e-01
1.196104411125281652e-02,-2.517000574325975112e-02,-1.545383648911404784e-01
1.330546392153434537e-02,-2.798098645618157104e-02,-1.721862654033668449e-01
1.471835082147343772e-02,-3.093114387009505278e-02,-1.907881067650441242e-01
1.619912776382496228e-02,-3.401867436640625825e-02,-2.103438890514391368e-01
1.774719681414961558e-02,-3.724170716110113827e-02,-2.308536123490286529e-01
-1.687850381056989636e-03,-6.097695437575788996e-02,-1.942650131320393880e+00
