Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.781166242975977379e-02,-2.930744807570291252e-02,-2.794214749874894821e+00
-2.155283989888359328e-02,-2.277641492508896900e-02,-2.173278138806388871e+00
-2.762382276294463729e-02,-2.927517844546188158e-02,-2.794214749934084807e+00
-3.363814854837066798e-02,-3.577614723719554912e-02,-3.415151361129532770e+00
-3.958613559629222539e-02,-4.228256643255764308e-02,-4.036087972455098871e+00
-2.917605234810413325e-02,-2.345709362825387501e-01,2.013685922773435522e+01
-4.753006204740476554e-02,-1.038967435788177296e-01,1.307914200320547282e+00
-5.308410048042787321e-02,-1.157941193880484554e-01,1.461786465381456512e+00
-5.863195402609840123e-02,-1.275981524243506859e-01,1.615658734228631044e+00
-6.417404594180756150e-02,-1.393019436025714208e-01,1.769531008139951789e+00
9.042753618498967638e-01,3.186112590910643028e-01,-2.674075870060163673e+00
7.885244216967057795e-02,-8.886729463133298534e-02,1.342767006053638301e+00
8.434215019214554021e-02,-9.520793710787464614e-02,1.442231230498702832e+00
8.976439921599592420e-02,-1.015044907089940190e-01,1.541695455637155598e+00
9.511569892530803705e-02,-1.077549199178372274e-01,1.641159681629192235e+00
-2.614440917906970530e+00,2.058944892104810215e-02,-1.407257641928064018e+00
-1.977753306055960447e-01,-1.036857977462455060e-01,1.480607693271035474e+00
-2.077156282113627739e-01,-1.086640807702793365e-01,1.560640497858065023e+00
-2.175511641723366918e-01,-1.135524623041284098e-01,1.640673290580590971e+00
-2.272780603393899368e-01,-1.183475329783261198e-01,1.720706069608421318e+00
6.616685492051503914e+00,7.195765438417816018e-01,6.878516049768884422e+00
3.439852404303833655e-01,-5.963871308859976239e-02,2.331915330514771956e+00
3.567856649373153388e-01,-6.236817356235672960e-02,2.431145421932273454e+00
3.693792546033206059e-01,-6.512089562600176240e-02,2.530375441386778501e+00
3.817599523232524383e-01,-6.789738471025037747e-02,2.629605380724891805e+00
-2.492810096828811162e+00,-2.310525994579728515e+00,-2.440568512793110756e+02
