Roll,Pitch,Yaw
4.009955410498120681e-02,-8.783730972351624575e-03,-1.247411204514171423e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.145022630262637099e-03,-2.853026607460005843e-04,6.996066959535170507e-03
2.033651108490410267e-03,-5.068872332542064506e-04,1.243745237120079915e-02
3.174248292040997895e-03,-7.915169343525372105e-04,1.943351932565296272e-02
4.565721495323000513e-03,-1.139080082726035221e-03,2.798426781752111348e-02
6.206852170744980336e-03,-1.549468518059210357e-03,3.808969783714399870e-02
4.592369368758990908e-04,6.797371759828388545e-03,-1.606720539702423678e-01
5.752067145883057184e-04,8.591683927142088062e-03,-2.033505685334068280e-01
7.019101282674893288e-04,1.059236121504679093e-02,-2.510500849997102102e-01
8.384074282819501582e-04,1.279808331044740219e-02,-3.037706034856110238e-01
9.836691942408098011e-04,1.520743822185589844e-02,-3.615121241473001623e-01
-3.339757975379716720e-02,-1.481102003307233376e-03,2.057159657529066543e-01
-3.866652488038578583e-02,-1.696618253838752099e-03,2.385818264087357643e-01
-4.430762091038888822e-02,-1.921810700675661947e-03,2.738821934492278176e-01
-5.031746542278764389e-02,-2.155387753091480597e-03,3.116170661926414009e-01
-5.669248787763029457e-02,-2.395982452123580388e-03,3.517864438126896420e-01
4.009955410498120681e-02,-8.783730972351624575e-03,-1.247411204514171423e+00
