Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.786934508151773723e-02,3.934899972153302339e-02,-2.192460220595574771e+00
2.159589279889143759e-02,3.056327978711010848e-02,-1.705246838344007587e+00
2.767689249530239440e-02,3.926204059921931805e-02,-2.192460220997765497e+00
3.369957505222495597e-02,4.794750769342363828e-02,-2.679673604080892169e+00
3.965393596177071295e-02,5.662055327151366974e-02,-3.166886987943419385e+00
-1.852819317488775194e-02,9.877453131172646283e-02,9.777275857223356681e+00
3.476416411129694406e-02,8.250669990419703947e-02,-5.736044435477104519e-01
3.872708805855568093e-02,9.200158991177365131e-02,-6.410873210410796830e-01
4.265290224538795943e-02,1.014377969833906157e-01,-7.085701996284901050e-01
4.653873278919456319e-02,1.108113812119842639e-01,-7.760530796839067991e-01
3.360205016665285815e-01,-1.012604020866926524e-02,1.547211130720772587e+01
9.986781631583958874e-02,1.083534697936471280e-01,1.695623050804977217e+00
1.070347812761988093e-01,1.158936496613364314e-01,1.821224760706954715e+00
1.141607732317998919e-01,1.233403860594709245e-01,1.946826471460261221e+00
1.212440012543556794e-01,1.306888242077776929e-01,2.072428183212346564e+00
1.219877433089340268e+00,-7.051682087638706520e-01,-2.226969455034123513e+01
2.563010904551941138e-01,5.202732910192398724e-02,-4.705220395689199697e-01
2.690431755453009388e-01,5.469225574345690233e-02,-4.959556323774476083e-01
2.816286857981256664e-01,5.733716257743008693e-02,-5.213892168690059670e-01
2.940518191330576125e-01,5.996133452253298024e-02,-5.468227917925602144e-01
-7.785633451328305199e+00,-1.493182947978102693e+00,-5.528451662427684710e+01
-3.766875608141526111e-01,-7.684966595037749648e-02,-5.458700177172103984e+00
-3.905469578018794241e-01,-8.099952216701830632e-02,-5.690984322332448109e+00
-4.041586657208010025e-01,-8.525211057150740290e-02,-5.923268268811698434e+00
-4.175149043895445833e-01,-8.960987356219814182e-02,-6.155551994580876318e+00
7.276995742997896421e+00,5.529431641166191902e+00,7.179368037489030030e+01
