Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.659469495513533205e-02,4.620446954948379675e-02,-1.816235064407148103e+00
1.284641142729206140e-02,3.587174643514149525e-02,-1.412627272521911337e+00
1.644722974465039761e-02,4.606035429187593094e-02,-1.816235065206550647e+00
2.000105089194213759e-02,5.621768508001383918e-02,-2.219842858738129365e+00
2.349926157990420150e-02,6.634138681275286720e-02,-2.623450653796949084e+00
-1.247453142971888806e-01,2.689634630249552183e-01,-2.209103592044681097e+00
-9.933596672474565015e-03,1.371069419710896076e-01,-3.213397018333841171e+00
-1.137354874533480845e-02,1.528414251715921046e-01,-3.591443759728360607e+00
-1.290377146407299842e-02,1.684634398626061735e-01,-3.969490521547971884e+00
-1.453330841716988890e-02,1.839646711118683442e-01,-4.347537310729618021e+00
3.563751369503268540e-01,-1.594795985302099872e+00,3.221871874067521446e+01
4.283457130577774524e-02,-6.833557154003319645e-02,7.987136239987951969e-01
4.582324474184797103e-02,-7.318106946360511400e-02,8.578775979458621581e-01
4.877664740718244685e-02,-7.798641445316703558e-02,9.170415725732974366e-01
5.169297105495221367e-02,-8.274967954826099870e-02,9.762055480271716323e-01
7.645731765103850330e-01,1.989023667181906152e+00,-1.184876275337421987e+02
