Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.581361238771406538e-02,-1.721980423933071672e-02,5.236358269388438069e-01
2.003075525494145068e-02,-1.336983271736101944e-02,4.072723098295671917e-01
2.570700717256936205e-02,-1.716842005213402647e-02,5.236358268931213811e-01
3.135606876355487987e-02,-2.095624216373642712e-02,6.399993439084520341e-01
3.697454569611098585e-02,-2.473263632977551127e-02,7.563628608371647521e-01
3.050325163949287738e-02,5.969967166911868683e-02,1.117633675845467911e+00
4.495519507609301024e-02,-8.971351734917153847e-03,1.054143394768396247e+00
5.011489157407968825e-02,-1.003440601192807924e-02,1.178160263605689595e+00
5.523808501906508212e-02,-1.110112584546980169e-02,1.302177131747636496e+00
6.032217704083076004e-02,-1.217206601809928471e-02,1.426193998958025233e+00
-1.170570712710998995e+00,-9.974095658714972057e-01,-3.451416060600800506e+01
-1.230955905044179011e-01,-1.703878875797140424e-01,-4.087535835687189589e+00
-1.313399627234906053e-01,-1.827378585379868803e-01,-4.390316312540331722e+00
-1.394107260604676990e-01,-1.950424740720119732e-01,-4.693096806883378491e+00
-1.472981497596609624e-01,-2.072998484923878337e-01,-4.995877322790020614e+00
-1.458437372632893081e-01,1.182737875005616779e+00,3.278008488870254311e+00
-1.641482724831364592e-01,-7.440713323718407823e-02,-4.622003580133126732e+00
-1.721060434473422329e-01,-7.858517051946202481e-02,-4.871841507310653796e+00
-1.799319367331197184e-01,-8.278912199702215258e-02,-5.121679407113482796e+00
-1.876207017655239506e-01,-8.701997724603026396e-02,-5.371517275657522461e+00
-1.507986126520442782e-02,-6.317840047363126876e-01,-9.840130442565819813e-01
-1.862903326117153202e-01,-1.414886442034083425e-01,-5.459180043091016010e+00
-1.927956860990200638e-01,-1.474195773446765889e-01,-5.691485468283918436e+00
-1.991381186067654741e-01,-1.533415247154532590e-01,-5.923790873248712785e+00
-2.053127194678132927e-01,-1.592537737816600851e-01,-6.156096256344234519e+00
3.427126005802056952e+00,2.443075013131158713e+00,1.156960148696377786e+02
