Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.055685780942440033e-02,-5.462200939655303955e-02,-2.704342305660247803e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.055685780942440033e-02,-5.462200939655303955e-02,-2.704342305660247803e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.055685780942440033e-02,-5.462200939655303955e-02,-2.704342305660247803e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.055685780942440033e-02,-5.462200939655303955e-02,-2.704342305660247803e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.055685780942440033e-02,-5.462200939655303955e-02,-2.704342305660247803e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.998209655284881592e-01,-7.922811433672904968e-03,1.659630388021469116e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.998209655284881592e-01,-7.922811433672904968e-03,1.659630388021469116e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.998209655284881592e-01,-7.922811433672904968e-03,1.659630388021469116e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.998209655284881592e-01,-7.922811433672904968e-03,1.659630388021469116e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.998209655284881592e-01,-7.922811433672904968e-03,1.659630388021469116e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.952784657478332520e-01,-6.108399853110313416e-02,-2.418943196535110474e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.952784657478332520e-01,-6.108399853110313416e-02,-2.418943196535110474e-01
