Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.414731583343837640e-02,-4.028698477742099354e-02,1.393631953502747045e+00
-1.876310673573404822e-02,-3.125405865608045508e-02,1.083935963923404966e+00
-2.411281376051229927e-02,-4.010080501337789927e-02,1.393631953844512772e+00
-2.946144096806668777e-02,-4.889768718137833814e-02,1.703327944125285764e+00
-3.481108802113009465e-02,-5.763776797250224487e-02,2.013023935050804791e+00
5.147231747474835251e-01,1.114629194752595615e-01,-2.910875998725501645e+01
1.014131606592358070e-01,-2.737318738025077206e-02,-5.716570901896633750e+00
1.131737843867682974e-01,-3.012633465224391627e-02,-6.389108624853001572e+00
1.248904216675707224e-01,-3.272939514616388101e-02,-7.061646329132553745e+00
1.365602636779618961e-01,-3.516806757606848882e-02,-7.734184008248978337e+00
-2.201346130866773887e+00,1.050214191432559341e+00,7.395052215540474094e+01
