Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.241509169731465898e-02,7.595487558737767583e-03,-9.928175486831106178e-02
1.739636218108953775e-02,5.895835381514559839e-03,-7.721914267267138143e-02
2.232967131937273891e-02,7.569048482171183284e-03,-9.928175485787442411e-02
2.724204415584358455e-02,9.236103701813009464e-03,-1.213443670320487749e-01
3.213111644909826675e-02,1.089640333458254118e-02,-1.434069791863792076e-01
-1.037842245807351627e-01,-5.062311052059125654e-02,-1.602373155514593250e+01
4.694253635111015656e-03,-2.460673833787354724e-03,-4.399883037672183583e+00
5.241049908778210899e-03,-2.729465627246767043e-03,-4.917516336182939263e+00
5.786628966376427922e-03,-2.991768480102615334e-03,-5.435149634669439678e+00
6.330954851635212620e-03,-3.246990157257194625e-03,-5.952782933123140552e+00
-2.977327506775150345e-01,-2.652604957293902554e-01,1.967256565509504540e+01
-4.042347227988089126e-02,-4.537179032896567626e-02,-2.811360118292210775e+00
-4.319539794133417376e-02,-4.864725341374624701e-02,-3.019609016869778451e+00
-4.592385159701826286e-02,-5.190804752336777850e-02,-3.227857915825651958e+00
-4.860648555277402583e-02,-5.515356551133174245e-02,-3.436106815255262958e+00
-5.908709851909241806e-01,3.206652943036236159e-01,-1.082850102368625897e+02
