Roll,Pitch,Yaw
8.867151116366113472e-02,-1.610563050036868393e-01,-2.069131358042442415e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.897131522945095139e-04,-7.401960559937177317e-04,-1.049013905154495829e-02
-3.367996530973348243e-04,-1.314711373325913677e-03,-1.864913609245093945e-02
-5.254040881043299700e-04,-2.052212260792694171e-03,-2.913927514717005660e-02
-7.552050883474942548e-04,-2.952054207317491262e-03,-4.196055621905862842e-02
-1.025829937874511147e-03,-4.013524730532159156e-03,-5.711297931415855456e-02
-7.728142811894842500e-03,5.112749663796311086e-03,1.596067798960466855e-01
-9.763841077068268967e-03,6.468012568656575367e-03,2.020023306417414732e-01
-1.203153052071951300e-02,7.981941270347486794e-03,2.493855931038512774e-01
-1.452901246584134380e-02,9.654455937069789107e-03,3.017565672000552812e-01
-1.725391556874402918e-02,1.148549742872360252e-02,3.591152528208577666e-01
1.524663209376504389e-02,-5.091922496244988272e-03,5.137132332869287499e-02
1.765095292367233407e-02,-5.897189492668669479e-03,5.957857599707235691e-02
2.022477644548789644e-02,-6.759928843231398886e-03,6.839377322372061641e-02
2.296648637846086805e-02,-7.679745017875517880e-03,7.781691497714633698e-02
2.587438668491661223e-02,-8.656224439118663863e-03,8.784800121920577354e-02
-2.292210673992495229e-02,-1.429002532946701230e-02,3.826942445761972178e-01
-2.549495327484623680e-02,-1.587197701128156141e-02,4.263969810459874443e-01
-2.819802732103165663e-02,-1.752916506016807124e-02,4.724620271288396123e-01
-3.103010118214104968e-02,-1.926010869448305241e-02,5.208893826968957752e-01
-3.398990146695076570e-02,-2.106327047993865331e-02,5.716790476021230694e-01
3.922208612148308376e-02,8.163593282393178524e-03,1.484729606997180262e+00
4.261489629788725586e-02,8.786559468014156285e-03,1.616643183825433816e+00
4.613744245418117257e-02,9.419065862120457391e-03,1.754170099611899403e+00
4.978804758684735737e-02,1.005914914690061827e-02,1.897310353358880652e+00
5.356497618468086808e-02,1.070479175300696056e-02,2.046063943950369612e+00
8.867151116366113472e-02,-1.610563050036868393e-01,-2.069131358042442415e+00
