Roll,Pitch,Yaw
-2.373142051536010662e-03,9.522850543669869605e-02,5.700375063796251363e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.261008308911200616e-04,3.652199621584951983e-04,2.316316620108927263e-02
-9.342487161615039507e-04,6.489114031362093731e-04,4.117896213476608669e-02
-1.457935015287067882e-03,1.013367304935182400e-03,6.434212833389810204e-02
-2.096514957608247316e-03,1.458480911575373842e-03,9.265266479642723929e-02
-2.849254693078051830e-03,1.984157666857600238e-03,1.261105715186667808e-01
-6.414518339140490126e-03,3.263803380685946325e-03,-6.696493797098704293e-02
-8.108483415983299553e-03,4.123127862470449094e-03,-8.475249955666981638e-02
-9.997630868902851117e-03,5.080182614800739758e-03,-1.046327153939843602e-01
-1.208083444020190307e-02,6.133975355370493293e-03,-1.266055854506045464e-01
-1.435689451090180722e-02,7.283435325214326385e-03,-1.506711096831132579e-01
1.008194821150284852e-02,-9.337169349434600377e-03,-6.099853008078996996e-01
1.168727502881184571e-02,-1.079378682123790026e-02,-7.074385735658244023e-01
1.341046974881227385e-02,-1.234823363748703898e-02,-8.121106071850098251e-01
1.525141512668061992e-02,-1.399850827604767235e-02,-9.240014016282114273e-01
1.720999319110914222e-02,-1.574249595790514281e-02,-1.043110956847367099e+00
-1.062839161826505119e-02,1.507429190475930228e-02,-1.054730778480707620e+00
-1.184546259176880861e-02,1.673948632477691850e-02,-1.175178430381446537e+00
-1.312939699497191713e-02,1.848302481002859696e-02,-1.302136766587061789e+00
-1.448039118030135068e-02,2.030320359156201002e-02,-1.435605787200950001e+00
-1.589864720198243611e-02,2.219824916502304360e-02,-1.575585492338684279e+00
-4.171515254054916633e-02,4.337103539443595140e-02,-9.934316740645880994e-01
-4.536507540554118173e-02,4.704773978053704286e-02,-1.081694980611546120e+00
-4.916178861576455533e-02,5.085227391858271329e-02,-1.173714172673914868e+00
-5.310435269209231451e-02,5.478136909215147732e-02,-1.269489250240169342e+00
-5.719179360766942638e-02,5.883166069343846033e-02,-1.369020213286193943e+00
-2.373142051536010662e-03,9.522850543669869605e-02,5.700375063796251363e-01
