Roll,Pitch,Yaw
7.973612200550731985e-03,-2.171572180966344079e-02,-7.547889542313472866e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.148955391680979757e-04,-1.345225492978029081e-03,-1.880501459216767091e-02
-2.035708227307095732e-04,-2.389315700388701825e-03,-3.343113705787229689e-02
-3.167546906464489766e-04,-3.729569181319657058e-03,-5.223615167000625337e-02
-4.538637725123523064e-04,-5.364786665209200084e-03,-7.522005844967726007e-02
-6.141991306711774975e-04,-7.293638963733836515e-03,-1.023828574348755321e-01
-6.804592516141156656e-03,3.346400557866894415e-03,4.019504476575451180e-01
-8.594000943741512966e-03,4.242676806406360003e-03,5.087185348850354893e-01
-1.058581051554343712e-02,5.248424383444512918e-03,6.280475731946276730e-01
-1.277757099363910354e-02,6.365071336185824762e-03,7.599375623717418149e-01
-1.516662018512664536e-02,7.594199743886803980e-03,9.043885021319113537e-01
7.973612200550731985e-03,-2.171572180966344079e-02,-7.547889542313472866e-01
