Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.337516416433972274e-02,-8.505918773868635652e-02,-1.739195566017522898e-01
1.814759302284729009e-02,-6.601399887271008904e-02,-1.352707663164581242e-01
2.330182305401598195e-02,-8.473382392975532806e-02,-1.739195568767037126e-01
2.844010098674178491e-02,-1.033737460024620192e-01,-2.125683477274931954e-01
3.356123865736367062e-02,-1.219246938318540308e-01,-2.512171391010148969e-01
-5.770018322366267105e-01,2.794879801350034776e-01,-4.420042493128009120e+00
-1.187168862016223791e-01,-4.816389682258653132e-02,-1.425592857806618596e+00
-1.323129522499840449e-01,-5.381336569218030802e-02,-1.593309655286517801e+00
-1.458028741295191166e-01,-5.946357022923701163e-02,-1.761026447072091994e+00
-1.591788106103804723e-01,-6.511562219268852980e-02,-1.928743231239990363e+00
-3.554572445249540857e-01,9.721333500248729997e-01,2.740642208890303522e+01
-2.143298918605122672e-01,9.005962564089331490e-02,2.449301179913351945e+00
-2.293182296570391021e-01,9.675254927456336529e-02,2.630730823021937059e+00
-2.441367442802485355e-01,1.034561830894151907e-01,2.812160438571229104e+00
-2.587766434716260999e-01,1.101717096980783100e-01,2.993590020846986555e+00
4.885946664441632947e+00,-2.852192474885072659e+00,-1.437467175228297265e+02
