Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.465977164638865682e-02,3.221780212483836559e-02,1.974297104627086713e-02
2.690017119562913145e-02,2.500440683842141895e-02,1.535564414690371131e-02
3.452950926094050521e-02,3.209542890995390613e-02,1.974297104550853249e-02
4.212715462598098232e-02,3.915650968161114853e-02,2.413029794330727104e-02
4.968959948626011647e-02,4.618428387962497661e-02,2.851762483965502096e-02
-1.759320704310869121e-01,-1.294528644868376266e-01,-4.296193147674840507e-01
3.158816512923649355e-03,1.193101428069931295e-02,-8.556572965876838022e-02
3.521125147220861319e-03,1.330226749788668457e-02,-9.563228609549773163e-02
3.880790925966806984e-03,1.466445543798096558e-02,-1.056988425360810002e-01
4.237624402053227247e-03,1.601695242583635326e-02,-1.157653989818315660e-01
-7.006907084401221564e-01,1.459088507305254190e+00,4.400733632196882184e+01
-1.027408051779087617e-01,2.476398296221851980e-01,6.914963249784839228e+00
-1.088998617200903074e-01,2.655786645276280722e-01,7.427183027175187746e+00
-1.147628297255981478e-01,2.834466748167580596e-01,7.939402911421377773e+00
-1.203122199049558999e-01,3.012398841163582697e-01,8.451622926429758209e+00
2.483569321344396119e+00,-4.556743431917739784e+00,-1.323003391535395679e+02
