Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.255581080913543701e-01,8.810453861951828003e-02,-2.746291756629943848e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.255581080913543701e-01,8.810453861951828003e-02,-2.746291756629943848e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.255581080913543701e-01,8.810453861951828003e-02,-2.746291756629943848e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.255581080913543701e-01,8.810453861951828003e-02,-2.746291756629943848e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.255581080913543701e-01,8.810453861951828003e-02,-2.746291756629943848e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.012013494968414307e-01,4.116116091609001160e-02,-6.323377043008804321e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.012013494968414307e-01,4.116116091609001160e-02,-6.323377043008804321e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.012013494968414307e-01,4.116116091609001160e-02,-6.323377043008804321e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.012013494968414307e-01,4.116116091609001160e-02,-6.323377043008804321e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.012013494968414307e-01,4.116116091609001160e-02,-6.323377043008804321e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.136982440948486328e-01,8.971452713012695312e-03,-4.554458707571029663e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.136982440948486328e-01,8.971452713012695312e-03,-4.554458707571029663e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.136982440948486328e-01,8.971452713012695312e-03,-4.554458707571029663e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.136982440948486328e-01,8.971452713012695312e-03,-4.554458707571029663e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.136982440948486328e-01,8.971452713012695312e-03,-4.554458707571029663e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.585445106029510498e-01,7.494468986988067627e-02,-3.518171608448028564e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.585445106029510498e-01,7.494468986988067627e-02,-3.518171608448028564e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.585445106029510498e-01,7.494468986988067627e-02,-3.518171608448028564e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.585445106029510498e-01,7.494468986988067627e-02,-3.518171608448028564e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.585445106029510498e-01,7.494468986988067627e-02,-3.518171608448028564e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.153075546026229858e-01,1.495419293642044067e-01,-1.766787320375442505e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.153075546026229858e-01,1.495419293642044067e-01,-1.766787320375442505e-01
