Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.511571268971402815e-02,-3.896353399793596461e-02,-6.615358909612749638e-01
-5.052706887284812154e-02,-3.025704518221091280e-02,-5.145279150827926085e-01
-6.484373262425521811e-02,-3.885988211141577775e-02,-6.615358905361247155e-01
-7.909065805911882907e-02,-4.744307208355126593e-02,-8.085438655410254194e-01
-9.325902899639929022e-02,-5.600613654165111782e-02,-9.555518397404476616e-01
-9.354151567104329601e-02,2.595876200353749649e-03,-1.552570538909779252e+01
-1.174241580017666153e-01,-5.595936004432629923e-02,-5.080715798664231286e+00
-1.307261156155768433e-01,-6.279434012801607401e-02,-5.678447038964328897e+00
-1.438739903257325314e-01,-6.971857482785796811e-02,-6.276178261084042198e+00
-1.568545997909932821e-01,-7.674172387318392574e-02,-6.873909459068566541e+00
-8.381414538016138671e-01,4.698333415095929388e-01,5.952002518683389098e+01
-2.892037275646922034e-01,9.129037645108513920e-04,2.633438066274720768e+00
-3.096169663907466507e-01,1.464350515435750401e-03,2.828507377374128495e+00
-3.298402095104405740e-01,2.116396669700705904e-03,3.023576622557949456e+00
-3.498638867560070476e-01,2.875026122162149464e-03,3.218645787868634756e+00
6.126621165888014531e+00,-2.360160828793111065e+00,-1.372611839030453780e+02
