Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.714137002730816629e-03,-1.095760148882397519e-02,6.549821692490854774e-01
3.655887483152193192e-03,-8.505556207672513788e-03,5.094305760865155408e-01
4.689081773975718043e-03,-1.091933359175323130e-02,6.549821692642440185e-01
5.715222493002453802e-03,-1.332417841239865765e-02,8.005337624580111111e-01
6.733235911675753728e-03,-1.571921598402022113e-02,9.460853556806682052e-01
9.224547936911452542e-03,1.540003917655034804e-01,-6.466398912170614466e+00
9.140210874703815630e-03,2.496973290189240940e-02,-7.704147338753790653e-01
1.017754359799666157e-02,2.784393866150762162e-02,-8.610517616209268921e-01
1.120360873353969805e-02,3.070060605846981414e-02,-9.516887895082037918e-01
1.221750206285557999e-02,3.353856296756801969e-02,-1.042325817585670888e+00
-4.648704786764925601e-01,-3.637170941512451461e-01,2.418437747853673159e+01
-6.124992596400272160e-02,-2.362989925855855586e-02,2.821182295585983102e+00
-6.561618565940939563e-02,-2.518743835209706280e-02,3.030158754775067020e+00
-6.995111482651188151e-02,-2.670651230155854719e-02,3.239135211251267688e+00
-7.425320834929180491e-02,-2.818497285297476285e-02,3.448111664427921941e+00
1.605547167684789889e+00,2.967548710138445123e-01,-5.089563180234311091e+01
1.058639640200901011e-01,5.287602243088184752e-03,-2.363721210202760048e+00
1.111258524341442178e-01,5.706998986550957699e-03,-2.491489896667720139e+00
1.163227061892833925e-01,6.146651609997192886e-03,-2.619258575717214654e+00
1.214520666869315091e-01,6.607361879566155984e-03,-2.747027246236327436e+00
-2.910035499343983201e+00,-2.620204847730290276e-01,-1.414262058931499553e+02
