Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.957938856530747646e-02,1.880216968995891344e-02,-9.785973058247621204e-02
3.847851696350811784e-02,1.459452558502719564e-02,-7.611312377386190986e-02
4.939027558822560449e-02,1.873605763689004458e-02,-9.785973053379656839e-02
6.025566080571898714e-02,2.286209819932707651e-02,-1.196063372422896537e-01
7.106942911670488527e-02,2.697111380699144037e-02,-1.413529438582293019e-01
-2.596878090238510794e-01,-5.043479531728814469e-02,-9.287762785162378520e+00
2.349343966242688122e-03,1.360861802308297071e-02,-2.608584829523588500e+00
2.595281904270357008e-03,1.517663995538240558e-02,-2.915477162668727917e+00
2.831528597884770161e-03,1.673558196161555392e-02,-3.222369495973659070e+00
3.057182415029877521e-03,1.828483348487205604e-02,-3.529261829493091085e+00
1.266783814876944469e-01,-2.568563359694474024e-01,3.866322270123097837e+01
2.300059722210648708e-02,-2.245132483170621945e-02,2.646794779591998825e+00
2.458620214222694694e-02,-2.407508383921342157e-02,2.842853652095897576e+00
2.614882549985834970e-02,-2.569220673297836072e-02,3.038912524585288377e+00
2.768723820768476465e-02,-2.730243254711979192e-02,3.234971397060909304e+00
1.509164762406205229e+00,-5.084584072973314939e-01,3.388442904801682687e+01
1.947824268613555787e-01,-8.774933141880071619e-02,7.104791417043354151e+00
2.040941324190612693e-01,-9.298322775768037840e-02,7.488833969156149628e+00
2.132277887284431683e-01,-9.829289900140751601e-02,7.872876462287125676e+00
2.221758416926022106e-01,-1.036810718040669377e-01,8.256918888348174335e+00
2.310512342231545446e+00,-1.886955024687075211e+00,-1.077505131647945831e+02
