Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.958978182073318808e-02,3.699058019457303337e-02,-7.551176952815406018e-01
-6.178168148474435378e-02,2.868529143197368764e-02,-5.873137627689076767e-01
-7.931738271405705532e-02,3.679015478891816543e-02,-7.551176943943702646e-01
-9.679027475029931826e-02,4.483823951040538658e-02,-9.229216250808229827e-01
-1.141944501027525594e-01,5.282080740371002808e-02,-1.090725554075443471e+00
4.488500877794385224e-01,-3.091365521083400680e-01,2.054579881915023165e+01
4.361553365350945462e-03,-2.879717481384799077e-02,4.365441288100726958e+00
4.777639459613340633e-03,-3.211943947744048955e-02,4.879022618074457363e+00
5.162424026861674869e-03,-3.542371217042910442e-02,5.392603949255109441e+00
5.512917224601259457e-03,-3.870874279676243812e-02,5.906185282057074382e+00
6.208734723979257852e-01,6.935316220402900633e-01,-7.972306092782466180e+01
