Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.799008369445800781e-02,2.536482512950897217e-01,-9.020321071147918701e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.799008369445800781e-02,2.536482512950897217e-01,-9.020321071147918701e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.799008369445800781e-02,2.536482512950897217e-01,-9.020321071147918701e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.799008369445800781e-02,2.536482512950897217e-01,-9.020321071147918701e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.799008369445800781e-02,2.536482512950897217e-01,-9.020321071147918701e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023049652576446533e-02,7.706035673618316650e-02,-1.697299182415008545e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023049652576446533e-02,7.706035673618316650e-02,-1.697299182415008545e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023049652576446533e-02,7.706035673618316650e-02,-1.697299182415008545e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023049652576446533e-02,7.706035673618316650e-02,-1.697299182415008545e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023049652576446533e-02,7.706035673618316650e-02,-1.697299182415008545e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.628478527069091797e-02,1.396621018648147583e-01,1.544968485832214355e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.628478527069091797e-02,1.396621018648147583e-01,1.544968485832214355e-01
