Roll,Pitch,Yaw
-3.919166564120207114e-02,3.931279803279705970e-02,1.310947301161859535e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.836327853569481730e-04,-1.064046418172169198e-04,-2.488845685041636904e-02
-5.037120354480903364e-04,-1.891253331276422818e-04,-4.424614551159020137e-02
-7.861396697317209713e-04,-2.954845850319850337e-04,-6.913460236099089329e-02
-1.130604142482411183e-03,-4.255175082848656793e-04,-9.955382739754692345e-02
-1.536753694491188376e-03,-5.792771423940355855e-04,-1.355038206193331651e-01
-6.320074898042017230e-04,5.156624698410501584e-03,-6.396234970645332807e-02
-8.003867603945032669e-04,6.517366187178256533e-03,-8.095234889874204642e-02
-9.888985222825123680e-04,8.034382593873609646e-03,-9.994117156840127969e-02
-1.197670823454721582e-03,9.706601030086702692e-03,-1.209288177417687793e-01
-1.426847946761409473e-03,1.153287321286009144e-02,-1.439152874541417548e-01
1.008040606970204761e-03,5.770196781812333628e-03,-4.248675993363138503e-01
1.160585130878142310e-03,6.681513823207464904e-03,-4.927458550731393383e-01
1.321920210088246578e-03,7.657492982405200710e-03,-5.656521298623196081e-01
1.491534627113609178e-03,8.697604198898437056e-03,-6.435864237449682168e-01
1.668887607527116479e-03,9.801290823610571065e-03,-7.265487367709901889e-01
3.677146921274685072e-03,-2.903819136415326102e-02,-1.217826907330599839e+00
4.152159977969945362e-03,-3.227680508550518496e-02,-1.356899744060207746e+00
4.664884804829804582e-03,-3.567464692332892456e-02,-1.503490035161482830e+00
5.217140044714662847e-03,-3.922941992770961894e-02,-1.657597781630857137e+00
5.810814540152062918e-03,-4.293872819670188634e-02,-1.819222984611467586e+00
-3.919166564120207114e-02,3.931279803279705970e-02,1.310947301161859535e+00
