Roll,Pitch,Yaw
-4.305427775618580338e-02,7.333169815765479965e-03,-3.171512102490774865e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.458711676757142068e-04,-8.312784025786601515e-04,-3.060369409049020634e-02
9.700286721226791852e-04,-1.476116784254758547e-03,-5.440656727380650814e-02
1.515122639649157900e-03,-2.303411119941855927e-03,-8.501026137138202599e-02
2.181129594250001170e-03,-3.312079143013026659e-03,-1.224147763906617836e-01
2.968073642779869587e-03,-4.500883723213801139e-03,-1.666201123449737309e-01
-6.552859114378784509e-03,4.981666525554801113e-04,-1.654761228223027569e-01
-8.282680924466111899e-03,6.244481208724292484e-04,-2.094307177296589328e-01
-1.021147724432568994e-02,7.626666767294257038e-04,-2.585564412681585766e-01
-1.233798369947378820e-02,9.118807083615109452e-04,-3.128532933264460691e-01
-1.466084825825081893e-02,1.071058959938149969e-03,-3.723212737551641616e-01
-1.023912087682199261e-02,1.013074744111896498e-02,-1.402974685832238666e-01
-1.185799055392274329e-02,1.172498782251359291e-02,-1.627118570495272032e-01
-1.359227470269135964e-02,1.343060145797038245e-02,-1.867865705841429969e-01
-1.544115154225559998e-02,1.524630418843188860e-02,-2.125216091855081091e-01
-1.740376121387437330e-02,1.717074613108811668e-02,-2.399169728515572475e-01
2.334730432046105194e-03,2.897414690231501361e-02,-2.942350790979118003e-01
2.580382513773049266e-03,3.221505223657388645e-02,-3.278360012776146970e-01
2.834863665340167475e-03,3.561753570334355579e-02,-3.632531904366386732e-01
3.097515704590338669e-03,3.917968304082588421e-02,-4.004866468215020903e-01
3.367654846243990554e-03,4.289950849142989270e-02,-4.395363707159889999e-01
-6.090158953162950334e-02,3.487195353688107846e-02,-9.637943369123702642e-01
-6.619014471938815258e-02,3.779341428859964852e-02,-1.049424437925682518e+00
-7.168459388977491131e-02,4.081036614173339655e-02,-1.138698367702833725e+00
-7.738278981261278999e-02,4.391950813132718123e-02,-1.231616125096756997e+00
-8.328251491428190212e-02,4.711744480165627746e-02,-1.328177708816686176e+00
-4.305427775618580338e-02,7.333169815765479965e-03,-3.171512102490774865e+00
