Roll,Pitch,Yaw
-7.104270691261747872e-02,-2.752099145608477571e-02,1.299652019535016079e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.864719951033483390e-04,1.361829961090987341e-04,-3.405065344789677539e-02
-3.312864734111600718e-04,2.417517826670231341e-04,-6.053449501839908847e-02
-5.172882110202829242e-04,3.770995984991002575e-04,-9.458514846596778602e-02
-7.443926267204823387e-04,5.419809139163389404e-04,-1.362026137902530576e-01
-1.012514722612118528e-03,7.361099789030036691e-04,-1.853868909906208617e-01
-8.556961189815378774e-03,-6.405057849185774241e-03,1.888842615602515929e-01
-1.082110412411996757e-02,-8.087733852026924436e-03,2.390566433488916509e-01
-1.334829595571557746e-02,-9.959932033167168131e-03,2.951316581299575081e-01
-1.613773788343498411e-02,-1.201909941473031096e-02,3.571093058037922985e-01
-1.918859955573756423e-02,-1.426246752818629421e-02,4.249895862351260045e-01
7.639832441710837224e-03,1.321984417410981827e-02,-2.390805991496723903e-01
8.836608199581881540e-03,1.530995981512941854e-02,-2.772769083401576684e-01
1.011530991206742100e-02,1.754907487024070026e-02,-3.183025739893803885e-01
1.147462336114101096e-02,1.993612413096509592e-02,-3.621575961819193390e-01
1.291316382881692142e-02,2.246999236341510817e-02,-4.088419750207474279e-01
-8.408253571366614693e-03,1.187137308825616730e-02,-9.704847789562756066e-01
-9.369188370486202996e-03,1.318396738737945793e-02,-1.081311745174728278e+00
-1.038250986059022218e-02,1.455859503895898244e-02,-1.198129358453553062e+00
-1.144831398930714131e-02,1.599395724616050479e-02,-1.320937618851887319e+00
-1.256669933664130226e-02,1.748870259293004714e-02,-1.449736526435985606e+00
-1.956329054110501203e-02,2.870033334275085349e-02,-6.455312349056309129e-01
-2.127272938972733438e-02,3.115364883141037017e-02,-7.028846739268377330e-01
-2.305055454705302181e-02,3.369584819022440614e-02,-7.626786854076467170e-01
-2.489628995421173593e-02,3.632517491010402860e-02,-8.249132694647143271e-01
-2.680944366478499666e-02,3.903982143883733685e-02,-8.895884262265834064e-01
-7.104270691261747872e-02,-2.752099145608477571e-02,1.299652019535016079e+00
