Roll,Pitch,Yaw
4.226692434302323914e-02,3.910511219121924793e-03,-6.767703687286438230e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.209067128067808129e-04,3.807183887091055352e-04,2.637852044098346060e-03
1.635654688522362012e-03,6.761514237771597919e-04,4.689514744782088095e-03
2.553133988543225541e-03,1.055309197772311049e-03,7.327366787784251115e-03
3.672515107155548218e-03,1.517795093166378860e-03,1.055140817194604244e-02
4.992878060053392020e-03,2.063163425059460088e-03,1.436163889518191766e-02
3.537887200579659629e-03,8.213599878570215090e-03,-1.448298400244627804e-01
4.465906237364278795e-03,1.038378382550918591e-02,-1.833002665260937969e-01
5.497743304599805696e-03,1.280456812468236567e-02,-2.262966257625657895e-01
6.631759755459377438e-03,1.547468671370648939e-02,-2.738189178603468998e-01
7.866176021810087488e-03,1.839279548193629640e-02,-3.258671429895003135e-01
-9.442689182088291264e-03,4.135971797743705214e-02,4.797312095233653428e-01
-1.087986216603462064e-02,4.789571070243912876e-02,5.563746697737815827e-01
-1.240247283032835587e-02,5.489661711336269595e-02,6.386954295641035229e-01
-1.400624743236609897e-02,6.235886827624445572e-02,7.266934912357230214e-01
-1.568666547137320677e-02,7.027871585710161739e-02,8.203688576331373827e-01
4.226692434302323914e-02,3.910511219121924793e-03,-6.767703687286438230e-01
