Roll,Pitch,Yaw
3.539168002918346989e-02,-1.063845447365711350e-01,-2.178107897845352081e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.731761957056747410e-04,1.333626755723745384e-03,1.826181430396479552e-02
-1.372770550688516859e-03,2.368949843519174182e-03,3.246544765476912231e-02
-2.141796260643424443e-03,3.698252441407015936e-03,5.072726197149504679e-02
-3.079080954401782096e-03,5.320571723013655524e-03,7.304725726766471416e-02
-4.183272669292974373e-03,7.234865204986741169e-03,9.942543356766549156e-02
5.492681877167484607e-03,-1.002160047127410511e-02,-5.632496887263154645e-02
6.945013247792000341e-03,-1.266501692835453503e-02,-7.128628885102079871e-02
8.565580910547890281e-03,-1.561146991676907667e-02,-8.800776422230333074e-02
1.035371321686928345e-02,-1.885869568205731164e-02,-1.064893950484088886e-01
1.230870451241157168e-02,-2.240426650215336310e-02,-1.267311814122118740e-01
-1.826288734844305414e-02,1.513794770430163666e-02,-1.328584427367063003e-01
-2.114898421098571415e-02,1.751941605459727061e-02,-1.540843475642135196e-01
-2.424041951143794671e-02,2.006702746962854556e-02,-1.768825415265744827e-01
-2.753564089534366738e-02,2.277881687520648402e-02,-2.012530245810113527e-01
-3.103302298290457756e-02,2.565271827394730725e-02,-2.271957966752778391e-01
-3.141096315413830636e-02,-1.220905583494739759e-02,1.853999355496601942e-01
-3.492718731795931703e-02,-1.356366022268077308e-02,2.065721487313553206e-01
-3.861932812729419739e-02,-1.498336713902579873e-02,2.288888052878350898e-01
-4.248540257228061723e-02,-1.646701210387842632e-02,2.523499050621815232e-01
-4.652335427107733706e-02,-1.801338661244520148e-02,2.769554478735744008e-01
-5.628579930647589465e-04,-5.973792109958821206e-02,1.081908301722647847e+00
-6.998202018323485549e-04,-6.487941367105022616e-02,1.178032510949697853e+00
-8.571722178891671160e-04,-7.021317857042605470e-02,1.278247120306317930e+00
-1.036603405192072476e-03,-7.573620541531246586e-02,1.382552131503079318e+00
-1.239847157489809906e-03,-8.144538958126834594e-02,1.490947546445925642e+00
3.539168002918346989e-02,-1.063845447365711350e-01,-2.178107897845352081e+00
