Roll,Pitch,Yaw
-1.573677404563686086e-02,-3.720797871952096110e-03,-1.338397995294511755e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.694786447908474316e-04,-2.810352931716824688e-04,-4.424075121398505367e-02
-1.366437181839177473e-03,-4.998189610280923557e-04,-7.865022437697354041e-02
-2.132380321749119661e-03,-7.815117390328860277e-04,-1.228909755775666607e-01
-3.066362359397418937e-03,-1.126496451572874848e-03,-1.769630048016539448e-01
-4.167305665288659720e-03,-1.535265922443139301e-03,-2.408663120239135369e-01
-2.729868761585849384e-03,-1.177650790943675710e-03,-1.145855881708727625e-01
-3.449688307011027511e-03,-1.489954401608070082e-03,-1.450223850074144338e-01
-4.251905380200073949e-03,-1.838888912890271300e-03,-1.790399814540098999e-01
-5.135863218534219427e-03,-2.224458631944225585e-03,-2.166383774998069944e-01
-6.100856178738399069e-03,-2.646675010090064877e-03,-2.578175731302933538e-01
-1.014382975754724373e-02,-1.296055272434586993e-02,1.212110530540323056e-02
-1.174433627273825144e-02,-1.500463199653916460e-02,1.405761326632480428e-02
-1.345794436660636799e-02,-1.719289763517441172e-02,1.613756626761998075e-02
-1.528363372112447396e-02,-1.952399235115872753e-02,1.836096431162880308e-02
-1.722033426295974806e-02,-2.199649208730792421e-02,2.072780740118532194e-02
-1.573677404563686086e-02,-3.720797871952096110e-03,-1.338397995294511755e+00
