Roll,Pitch,Yaw
-1.003036973791029268e-01,8.378774329643977337e-02,2.623205055698765609e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.434524140244815324e-04,1.301391320977984692e-03,2.017665259909644584e-02
-6.094949273458629985e-04,2.311554863641805593e-03,3.586960462544422357e-02
-9.503238327322818813e-04,3.608380556850484134e-03,5.604625724333767156e-02
-1.365126914280184907e-03,5.190799452519989643e-03,8.070661047266164401e-02
-1.852948848676274967e-03,7.057636670938964053e-03,1.098506643492264817e-01
2.576990781087275945e-03,-6.064624803964430849e-03,-2.400017207278798692e-01
3.264080176554929463e-03,-7.662231953067435986e-03,-3.037521780180907904e-01
4.033577765275576411e-03,-9.441950080775864465e-03,-3.750026892914185561e-01
4.886087151453199703e-03,-1.140206473715903342e-02,-4.537532546598721517e-01
5.822284694796020683e-03,-1.354072505310288492e-02,-5.400038742728323626e-01
-2.439872984885936222e-02,-8.605821870908476889e-03,-4.527265360177159526e-01
-2.823709843576827430e-02,-9.992420086935092927e-03,-5.250556237758181588e-01
-3.234321819938559828e-02,-1.148577716737166597e-02,-6.027424198890771745e-01
-3.671389886692624782e-02,-1.308682581257929189e-02,-6.857869236692853976e-01
-4.134578053657754493e-02,-1.479656134973015257e-02,-7.741891342861710879e-01
-2.168777350026705741e-02,9.119809346131062602e-03,-2.563789080152127468e-04
-2.411274211658796102e-02,1.013950801565242574e-02,-2.856567452034437294e-04
-2.665841396957119996e-02,1.120995973623630307e-02,-3.165171678156954681e-04
-2.932332961224044104e-02,1.233055041403106900e-02,-3.489601757524754457e-04
-3.210597561118210680e-02,1.350064323776744082e-02,-3.829857688992922382e-04
-8.161289488049403365e-03,1.549292946809628126e-02,-7.913872060266553543e-01
-8.880625171470967263e-03,1.681775532009296623e-02,-8.616994919714219270e-01
-9.629788060621206208e-03,1.819065701958482578e-02,-9.350037903699182085e-01
-1.040869859571460013e-02,1.961069325592637233e-02,-1.011300101279766217e+00
-1.121727351623502331e-02,2.107689499289352314e-02,-1.090588424764685094e+00
3.399873251876651958e-02,-2.104849589104413471e-02,-5.619435530247364197e-01
3.637650539211496198e-02,-2.249148815656428976e-02,-6.027991403803778514e-01
3.882541826444864397e-02,-2.397356360135737691e-02,-6.450882565540214664e-01
4.134432888687585017e-02,-2.549364880379868109e-02,-6.888109014488349446e-01
4.393206741285031469e-02,-2.705064726203683032e-02,-7.339670749586433285e-01
-1.795862569440911938e-02,2.570013986797086564e-02,-1.835552575098989392e+00
-1.904314568759436430e-02,2.715996271044118782e-02,-1.948483728445083107e+00
-2.015778023995942400e-02,2.864971517142910970e-02,-2.064785961519788771e+00
-2.130232969848874433e-02,3.016831798097271630e-02,-2.184459274386167493e+00
-2.247658570099027309e-02,3.171467307060425733e-02,-2.307503667109823464e+00
-1.003036973791029268e-01,8.378774329643977337e-02,2.623205055698765609e+00
