Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.003180829852861056e-02,3.741142043457448135e-02,-4.910723712999200963e-01
-4.659871881195574994e-02,2.902393628431055098e-02,-3.819451776119474617e-01
-5.982363007083946194e-02,3.724034043142925021e-02,-4.910723710438231193e-01
-7.300015964857725637e-02,4.541114336693149317e-02,-6.001995642045905299e-01
-8.612364067504492404e-02,5.353008057803415598e-02,-7.093267568768223397e-01
3.407390064471510494e-01,7.043543706943379903e-03,1.365804526931956531e+00
3.975031034713518915e-03,5.533544827681208950e-02,-3.473874872627032984e-01
4.418808216769156208e-03,6.169533955708524781e-02,-3.882566039985348993e-01
4.855273287666380527e-03,6.801321256260034476e-02,-4.291257210944563472e-01
5.283797009829853744e-03,7.428616661104159302e-02,-4.699948386731545025e-01
-6.169273811914398609e-01,-1.219955284046655875e+00,-1.170783412556818526e+01
-9.141913440971682903e-02,-1.189076985550566318e-01,-2.340598147103536864e+00
-9.769435824565327053e-02,-1.274381072805216564e-01,-2.513975798302486631e+00
-1.038726806079458553e-01,-1.359190094787516012e-01,-2.687353453638105627e+00
-1.099489031288794771e-01,-1.443481918145859688e-01,-2.860731114049330781e+00
1.623079806609528664e+00,2.929980050155392313e+00,-4.409888969551663251e+01
6.708288494829432735e-02,1.863408489559834069e-01,-7.896983639793086596e+00
6.950591691235533109e-02,1.959530891613405490e-01,-8.323847866869460432e+00
7.174966973562089956e-02,2.054999797252349270e-01,-8.750712162236240488e+00
7.380684060555395276e-02,2.149782325228291602e-01,-9.177576536905663218e+00
-6.089119610957948403e+00,-2.620904359022812269e+00,7.745913077312356165e+01
