Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.456567143503040285e-02,-2.654007432783317411e-02,5.458214795636854300e-01
1.129892728545644869e-02,-2.060123522215857525e-02,4.245278174547449379e-01
1.449602425653908656e-02,-2.644786451616102860e-02,5.458214796272415903e-01
1.767423086887359371e-02,-3.227303851559598646e-02,6.671151418670041577e-01
2.083086101631575690e-02,-3.807467911933946209e-02,7.884088042279537856e-01
1.429308734423415453e-02,-2.079918855134282873e-01,-3.061208195415184363e+01
2.551802826439471261e-02,-9.263282089331195679e-02,-7.341977897374962758e+00
2.891133944195537972e-02,-1.031518710995706217e-01,-8.205740035320163273e+00
3.243577030396142813e-02,-1.135566387880477951e-01,-9.069502192892963777e+00
3.610442388570871131e-02,-1.238368643054515994e-01,-9.933264376598227585e+00
-1.494237020065171340e+00,7.173425407030358247e-01,9.298692275119952910e+01
