Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.687737556764281166e-02,-5.453014391119184734e-02,-2.580662579250759592e+00
-2.856575841049150549e-02,-4.235894082743851125e-02,-2.007182006337479674e+00
-3.659585611619459861e-02,-5.442019814309995152e-02,-2.580662580240883131e+00
-4.453872026826297820e-02,-6.646693691884936195e-02,-3.154143155201649673e+00
-5.237889962038659586e-02,-7.850117458754772570e-02,-3.727623732082289809e+00
5.307285105176516860e-01,3.912196601100370597e-01,6.307175471670327660e+00
8.749063752381508463e-02,2.530323758707339957e-02,-2.056760551079524380e+00
9.750957231635408451e-02,2.833289245449440927e-02,-2.298732372607138696e+00
1.074498925617028422e-01,3.138314350879195525e-02,-2.540704189239488375e+00
1.173057389176411502e-01,3.445654338246368492e-02,-2.782675999322270499e+00
-8.967177368583141295e-01,-4.730847185678648259e-01,-7.314853984780028462e+00
-2.414215481207930211e-02,-4.100427290739429298e-02,-3.952037245464135040e+00
-2.574279603350384388e-02,-4.395989039905324330e-02,-4.244780748557968941e+00
-2.730601263399669992e-02,-4.690119389918735032e-02,-4.537524252973645922e+00
-2.882969873169416788e-02,-4.982753313208464901e-02,-4.830267759007400130e+00
-2.434346056829923138e-02,3.180165848055382938e-01,3.791067334075178508e+01
-3.190910900491470553e-02,-1.372476400242038375e-02,-5.014142170019713074e-01
-3.349308703413634430e-02,-1.441789996302245309e-02,-5.285176877564647935e-01
-3.505721220862468429e-02,-1.510427322403270697e-02,-5.556211583942933796e-01
-3.660074794705307777e-02,-1.578363685223579949e-02,-5.827246288979730515e-01
-1.515531453754738189e+00,1.275357717911431987e-01,-1.026803156503203809e+02
