Roll,Pitch,Yaw
1.402878514114107578e-01,5.333699310548092321e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.664331753271352446e-04,-1.916146641551314976e-03,0.000000000000000000e+00
-4.732155961561575089e-04,-3.403294179180183128e-03,0.000000000000000000e+00
-7.386424931680498750e-04,-5.312203812661982563e-03,0.000000000000000000e+00
-1.062468396768172360e-03,-7.641110153437984109e-03,0.000000000000000000e+00
-1.444420472481141096e-03,-1.038805100195211960e-02,0.000000000000000000e+00
-4.305329289605109959e-03,-8.277752634619148231e-04,0.000000000000000000e+00
-5.441590988915554969e-03,-1.046241555370435459e-03,0.000000000000000000e+00
-6.708427880800063407e-03,-1.289813223689868392e-03,0.000000000000000000e+00
-8.104970907768167462e-03,-1.558323176583346382e-03,0.000000000000000000e+00
-9.630290867027310742e-03,-1.851592758138159017e-03,0.000000000000000000e+00
9.146650311665421862e-03,6.716029471462754349e-03,0.000000000000000000e+00
1.058944708925255336e-02,7.775418994397145442e-03,0.000000000000000000e+00
1.213408659912938725e-02,8.909587663117024894e-03,0.000000000000000000e+00
1.377962535297288030e-02,1.011784270756109147e-02,0.000000000000000000e+00
1.552507360146865821e-02,1.139945738935831641e-02,0.000000000000000000e+00
1.188738236445867694e-02,-2.225556377142489176e-02,0.000000000000000000e+00
1.321654052789182285e-02,-2.474401414784545283e-02,0.000000000000000000e+00
1.461185729562850845e-02,-2.735632659602232550e-02,0.000000000000000000e+00
1.607253265740305262e-02,-3.009100331319860058e-02,0.000000000000000000e+00
1.759773701048209654e-02,-3.294649109039562290e-02,0.000000000000000000e+00
-6.082270853360810525e-02,-3.932534117704220011e-02,0.000000000000000000e+00
-6.605856185682817960e-02,-4.271061613813953439e-02,0.000000000000000000e+00
-7.149053810319531965e-02,-4.622269510996667580e-02,0.000000000000000000e+00
-7.711564696506649497e-02,-4.985964458500572599e-02,0.000000000000000000e+00
-8.293081193111076499e-02,-5.361947530991121452e-02,0.000000000000000000e+00
-9.248557693507857003e-02,-3.553821999736275078e-02,0.000000000000000000e+00
-9.891839348674923149e-02,-3.801007167841230494e-02,0.000000000000000000e+00
-1.055387390962495148e-01,-4.055398212424833615e-02,0.000000000000000000e+00
-1.123430731102794677e-01,-4.316859073997871693e-02,0.000000000000000000e+00
-1.193277741197569658e-01,-4.585250589445236113e-02,0.000000000000000000e+00
-1.407120740234959477e-01,3.596679981601565851e-02,0.000000000000000000e+00
-1.488710222842923592e-01,3.805226904947318911e-02,0.000000000000000000e+00
-1.572180147605013456e-01,4.018580267131154765e-02,0.000000000000000000e+00
-1.657486848385099354e-01,4.236628446960648275e-02,0.000000000000000000e+00
-1.744585869348244112e-01,4.459257804333847247e-02,0.000000000000000000e+00
3.450001566218761505e-04,2.802828286252540164e-03,0.000000000000000000e+00
3.620385856318427895e-04,2.941250805208773210e-03,0.000000000000000000e+00
3.793883328878654734e-04,3.082202515990269641e-03,0.000000000000000000e+00
3.970404819765507723e-04,3.225610980437086401e-03,0.000000000000000000e+00
4.149859898925633574e-04,3.371402731939018849e-03,0.000000000000000000e+00
-4.903626834672150658e-02,-3.164567350987133182e-02,0.000000000000000000e+00
-5.113083081423763082e-02,-3.299740394681546785e-02,0.000000000000000000e+00
-5.325544746675492380e-02,-3.436852985763472201e-02,0.000000000000000000e+00
-5.540904262532796165e-02,-3.575835704592390807e-02,0.000000000000000000e+00
-5.759052891980285388e-02,-3.716618377028728382e-02,0.000000000000000000e+00
6.227304076886300971e-02,2.790353682682789604e-01,0.000000000000000000e+00
6.459946420957105029e-02,2.894595628219528982e-01,0.000000000000000000e+00
6.695147178204988170e-02,2.999983802871846184e-01,0.000000000000000000e+00
6.932788829972251488e-02,3.106465540542128756e-01,0.000000000000000000e+00
7.172752926480434332e-02,3.213987758018670982e-01,0.000000000000000000e+00
-3.568289860663602653e-01,3.579567264360266482e-02,0.000000000000000000e+00
-3.685828700003995206e-01,3.697476413129817396e-02,0.000000000000000000e+00
-3.804311564056477302e-01,3.816332452603512365e-02,0.000000000000000000e+00
-3.923679933581163404e-01,3.936076674214972204e-02,0.000000000000000000e+00
-4.043874983217459751e-01,4.056650062507981963e-02,0.000000000000000000e+00
5.529850992136844251e-03,-6.763266663355715913e-02,0.000000000000000000e+00
5.691398982626721600e-03,-6.960847285686573571e-02,0.000000000000000000e+00
5.853808200818039556e-03,-7.159481218390957580e-02,0.000000000000000000e+00
6.016999295376018221e-03,-7.359071410802388302e-02,0.000000000000000000e+00
6.180892699684274391e-03,-7.559520548983608701e-02,0.000000000000000000e+00
-1.921375463539763129e-01,-3.654884568748510698e-02,0.000000000000000000e+00
-1.971354833709485777e-01,-3.749956209162310511e-02,0.000000000000000000e+00
-2.021474308491963412e-01,-3.845294340657371551e-02,0.000000000000000000e+00
-2.071709650976279460e-01,-3.940852859052704910e-02,0.000000000000000000e+00
-2.122036617208558629e-01,-4.036585646832389906e-02,0.000000000000000000e+00
-1.353492860648018159e-01,-5.439707778221790635e-01,0.000000000000000000e+00
-1.384918354566990750e-01,-5.566002102342695324e-01,0.000000000000000000e+00
-1.416355748097412881e-01,-5.692343944492315178e-01,0.000000000000000000e+00
-1.447789991052990666e-01,-5.818672820211566732e-01,0.000000000000000000e+00
-1.479206064502394946e-01,-5.944928371891884389e-01,0.000000000000000000e+00
1.979368652721190946e-01,-4.675582781739622273e-01,0.000000000000000000e+00
2.020426746391247863e-01,-4.772565571042167720e-01,0.000000000000000000e+00
2.061402287741879724e-01,-4.869353222140993531e-01,0.000000000000000000e+00
2.102275854131223365e-01,-4.965899859896357738e-01,0.000000000000000000e+00
