Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.602161376738184085e-04,1.228029862093788643e-02,-1.307532451585612598e+00
-4.410968630429018262e-04,9.530618414793273763e-03,-1.016969684578538757e+00
-5.743198690262673982e-04,1.223317039747126057e-02,-1.307532451632120729e+00
-7.130873870846173414e-04,1.492412003944174580e-02,-1.598095218734847611e+00
-8.586580070805837229e-04,1.760213525781748403e-02,-1.888657985925987104e+00
-2.331720768047215453e-01,4.336338286661881036e-01,1.359120422294521369e+01
-6.205915488605912717e-02,1.321602201346464556e-01,1.719235629849066749e+00
-6.903691824788389664e-02,1.474199405946980679e-01,1.921498658104446644e+00
-7.591665947782261226e-02,1.626021482692521503e-01,2.123761694358722085e+00
-8.269009791800280285e-02,1.777020714820727598e-01,2.326024741370169568e+00
1.480728960947005790e+00,-2.386105573711137851e+00,-3.631874051416520643e+01
1.520472151849827924e-01,-1.986056396748746566e-01,-3.475779330800579547e+00
1.632218836683451135e-01,-2.122875737223337556e-01,-3.733244512168598650e+00
1.743883427056627800e-01,-2.257687431684387291e-01,-3.990709709988498943e+00
1.855469136505704386e-01,-2.390382739214904351e-01,-4.248174927359054998e+00
-3.078688067062211431e+00,-1.528420436645198111e-01,7.049024966365053047e+01
