Roll,Pitch,Yaw
-1.794218609273701484e-02,-1.872181864615932861e-02,-2.180122293514016318e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.664900692385922783e-04,-6.544983978611737963e-04,-2.182254520853010513e-02
1.361653856983036613e-03,-1.162135057060780918e-03,-3.879563592574700182e-02
2.125970076195982713e-03,-1.813316405298187736e-03,-6.061818113221190130e-02
3.059001608904864458e-03,-2.607123300586856440e-03,-8.729018082571775305e-02
4.160290703019653424e-03,-3.542500401769926865e-03,-1.188116350022546536e-01
-6.707983210059731589e-03,-4.755425789463516560e-04,-1.405816604814456028e-01
-8.478030836615487939e-03,-6.055649692667535063e-04,-1.779236638533068238e-01
-1.045132279461802836e-02,-7.527675063994561117e-04,-2.196588439309769547e-01
-1.262644911075105902e-02,-9.177849830081095299e-04,-2.657872006155330702e-01
-1.500189925175281387e-02,-1.101317176487424379e-03,-3.163087337744142635e-01
-3.675632940970941648e-03,-9.104851219173270421e-03,-9.811838949458095982e-01
-4.231857885582538184e-03,-1.055051604508924594e-02,-1.137941086370103605e+00
-4.820112769253580634e-03,-1.210104665016193196e-02,-1.306309922154885061e+00
-5.438518738032071045e-03,-1.375605231267692206e-02,-1.486290402512625564e+00
-6.085084959414248720e-03,-1.551511803528964582e-02,-1.677882527703381310e+00
-1.794218609273701484e-02,-1.872181864615932861e-02,-2.180122293514016318e-01
