Roll,Pitch,Yaw
-3.562091655808674595e-02,-9.982275204656698795e-04,-3.045340937961031003e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.348952688261040441e-03,-4.637467098598687634e-04,3.252128987766451495e-03
-2.395922875234606560e-03,-8.235807163652142989e-04,5.781562644125733293e-03
-3.739856926494825907e-03,-1.285354341753796974e-03,9.033691628808021221e-03
-5.379540467677532481e-03,-1.848557518325676888e-03,1.300851593855301830e-02
-7.313626736473863819e-03,-2.512614553290923314e-03,1.770603556749303711e-02
1.093944318898594503e-02,5.459861220205024235e-03,-1.189616775492996492e-01
1.382346549457961690e-02,6.907059765956950759e-03,-1.505608728201220936e-01
1.703736216548542431e-02,8.523652081040373682e-03,-1.858776202026559965e-01
2.057841669535579593e-02,1.030954255180486362e-02,-2.249119195303754815e-01
2.444370827691642531e-02,1.226465728223587355e-02,-2.676637705807602963e-01
-1.399361062284475848e-02,2.406689752572541141e-02,1.243518955747675292e-01
-1.619307811788062157e-02,2.786780645991426830e-02,1.442187672360576434e-01
-1.854538607213525661e-02,3.193840869003745919e-02,1.655572593995645880e-01
-2.104859394183595730e-02,3.627650793662991202e-02,1.883673722087218783e-01
-2.370066055101816352e-02,4.087980278034272080e-02,2.126491058377762977e-01
-2.810635332696800534e-02,-8.393308186427509213e-03,2.696620100034018419e-01
-3.125307743874561339e-02,-9.318092485305766101e-03,3.004567436138823600e-01
-3.455732208488756368e-02,-1.028588467116158846e-02,3.329160566934937227e-01
-3.801732485198530687e-02,-1.129567361084677680e-02,3.670399490461112024e-01
-4.163125781368570699e-02,-1.234640951579172620e-02,4.028284204457254769e-01
-3.562091655808674595e-02,-9.982275204656698795e-04,-3.045340937961031003e+00
