Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.338649309959068612e-02,4.273820824023511974e-03,0.000000000000000000e+00
-2.591171256274126672e-02,3.316970620318510782e-03,0.000000000000000000e+00
-3.326039715705401273e-02,4.257679221428002127e-03,0.000000000000000000e+00
-4.057832203372502278e-02,5.194450255269638522e-03,0.000000000000000000e+00
-4.786205800505718977e-02,6.126844748934858788e-03,0.000000000000000000e+00
3.101709495209196699e-01,-1.221178034378308797e-01,0.000000000000000000e+00
3.409104126070848506e-02,-2.611434756090247333e-02,0.000000000000000000e+00
3.800866367492181791e-02,-2.911531638772339725e-02,0.000000000000000000e+00
4.190021193711070818e-02,-3.209631192556566120e-02,0.000000000000000000e+00
4.576388152355715527e-02,-3.505595186966497384e-02,0.000000000000000000e+00
-6.359415495636236981e-01,1.973277200113545196e-02,0.000000000000000000e+00
-5.473684985324916291e-02,-3.180003249289228839e-02,0.000000000000000000e+00
-5.860056108986698431e-02,-3.404470196738938054e-02,0.000000000000000000e+00
-6.242847819251375746e-02,-3.626857636241671151e-02,0.000000000000000000e+00
-6.621884609929444554e-02,-3.847063604436730400e-02,0.000000000000000000e+00
1.612109131654390293e+00,-1.603386271000230234e+00,0.000000000000000000e+00
1.143974909884897251e-01,-2.175387639981839205e-01,0.000000000000000000e+00
1.200916126794862593e-01,-2.283667064237545341e-01,0.000000000000000000e+00
1.257168813273470687e-01,-2.390637114128447149e-01,0.000000000000000000e+00
1.312707502478100419e-01,-2.496249353295214857e-01,0.000000000000000000e+00
-2.647595454304117468e-01,1.011113360120863280e+00,0.000000000000000000e+00
1.075906827631197688e-01,-1.608948201971986680e-01,0.000000000000000000e+00
1.116207793455508829e-01,-1.669215528269027415e-01,0.000000000000000000e+00
1.155894284057240595e-01,-1.728563922060551705e-01,0.000000000000000000e+00
1.194948585358363707e-01,-1.786966890644784423e-01,0.000000000000000000e+00
-1.986646360280946322e+00,-2.417149616784723953e+00,0.000000000000000000e+00
-1.965029283882090486e-02,-3.453789991933589598e-01,0.000000000000000000e+00
-2.022314306587501623e-02,-3.554474497050555404e-01,0.000000000000000000e+00
-2.078517861229876515e-02,-3.653257995056391483e-01,0.000000000000000000e+00
-2.133615285952899371e-02,-3.750097126323854724e-01,0.000000000000000000e+00
1.523930601106042504e+00,7.210736825244887349e+00,0.000000000000000000e+00
6.722702479968027667e-02,4.661898875059147795e-02,0.000000000000000000e+00
6.877644396204203592e-02,4.769344216264924385e-02,0.000000000000000000e+00
7.028988328974197786e-02,4.874294505238536274e-02,0.000000000000000000e+00
7.176669206643056242e-02,4.976704617239684908e-02,0.000000000000000000e+00
-5.893553716462161418e+00,-1.100112780882295560e+01,0.000000000000000000e+00
-2.200723360316882149e-01,-4.940792760164930408e-01,0.000000000000000000e+00
-2.240936133502742511e-01,-5.031068294089598991e-01,0.000000000000000000e+00
-2.279997459341064070e-01,-5.118758229603059817e-01,0.000000000000000000e+00
-2.317890993990684434e-01,-5.203825858965505091e-01,0.000000000000000000e+00
4.279988199431003615e+00,-4.044885367164242851e+00,0.000000000000000000e+00
-4.613417610746135822e-02,-6.867915649361067132e-01,0.000000000000000000e+00
-4.679623793640841356e-02,-6.966461396735817990e-01,0.000000000000000000e+00
-4.743461504111753241e-02,-7.061480125791746998e-01,0.000000000000000000e+00
-4.804905002598561931e-02,-7.152933508012937480e-01,0.000000000000000000e+00
7.159325518806573641e+00,1.720614020962701929e+01,0.000000000000000000e+00
2.200710574882795700e-01,-6.266293688053092836e-02,0.000000000000000000e+00
2.224909266963240317e-01,-6.335196088474888410e-02,0.000000000000000000e+00
2.247996088424394912e-01,-6.400932501353512327e-02,0.000000000000000000e+00
2.269962232171504612e-01,-6.463477850018398141e-02,0.000000000000000000e+00
-1.848139527002977456e+00,2.874451200444581911e+00,0.000000000000000000e+00
1.626267567645674206e-01,3.104328612597139631e-02,0.000000000000000000e+00
1.639328909638214371e-01,3.129260748882395360e-02,0.000000000000000000e+00
1.651580560669420328e-01,3.152647282235465642e-02,0.000000000000000000e+00
1.663018284132095070e-01,3.174480125950548959e-02,0.000000000000000000e+00
-1.060531885509506722e+00,-1.042344062321070020e+01,0.000000000000000000e+00
1.324729129863456978e-01,-2.733067871065142374e-01,0.000000000000000000e+00
1.331791912075441786e-01,-2.747637935954144739e-01,0.000000000000000000e+00
1.338204015305960448e-01,-2.760865536161422051e-01,0.000000000000000000e+00
1.343963673179460194e-01,-2.772747030814634583e-01,0.000000000000000000e+00
-5.158622410559746463e+00,1.359405306263211877e+01,0.000000000000000000e+00
-2.345668688230324699e-03,8.160605737240686497e-02,0.000000000000000000e+00
-2.352244155099693368e-03,8.183481540769213525e-02,0.000000000000000000e+00
-2.357682111329441593e-03,8.202399927821693582e-02,0.000000000000000000e+00
-2.361982225860842933e-03,8.217359747705807460e-02,0.000000000000000000e+00
-3.134104167842994837e+00,-2.160269136096578890e+01,0.000000000000000000e+00
-7.507840317813943565e-02,-4.211079116525268118e-01,0.000000000000000000e+00
-7.510671889093475939e-02,-4.212662866854594013e-01,0.000000000000000000e+00
-7.509907717203750943e-02,-4.212229797265598652e-01,0.000000000000000000e+00
-7.505555305006780809e-02,-4.209784134186544957e-01,0.000000000000000000e+00
3.978203119589358572e+00,3.349973533115394986e+01,0.000000000000000000e+00
9.213160407971210386e-03,2.837004254081482157e-01,0.000000000000000000e+00
9.194625799817477546e-03,2.831295591121746336e-01,0.000000000000000000e+00
9.171732904234702888e-03,2.824244908742279403e-01,0.000000000000000000e+00
9.144501318016518693e-03,2.815858247702945905e-01,0.000000000000000000e+00
1.756013022574914206e+00,-2.819135966940582350e+01,0.000000000000000000e+00
4.143762009229112753e-02,-2.479155715750247513e-01,0.000000000000000000e+00
4.125451134222822558e-02,-2.468199763520306789e-01,0.000000000000000000e+00
4.105204624985855921e-02,-2.456085787387957131e-01,0.000000000000000000e+00
4.083035999372340574e-02,-2.442821879651224659e-01,0.000000000000000000e+00
-2.781997286198816610e+01,7.073669271186667551e+00,0.000000000000000000e+00
-4.197764082659982687e-01,-1.204581572195023709e-01,0.000000000000000000e+00
-4.168782053102226826e-01,-1.196264439210614761e-01,0.000000000000000000e+00
-4.137864981141048393e-01,-1.187392083834865053e-01,0.000000000000000000e+00
-4.105031486627885862e-01,-1.177969853229834940e-01,0.000000000000000000e+00
3.934930342991583530e+01,-3.682360206529549984e+00,0.000000000000000000e+00
1.800622738240484355e-01,-1.680753595396378142e-01,0.000000000000000000e+00
1.783452637469151725e-01,-1.664726372362354545e-01,0.000000000000000000e+00
1.765464125298321640e-01,-1.647935269358483112e-01,0.000000000000000000e+00
1.746667421748199223e-01,-1.630389828521011664e-01,0.000000000000000000e+00
-1.245669485256510534e+01,-2.170502156867121002e+00,0.000000000000000000e+00
6.783977721569640906e-03,-1.853811867074839359e-01,0.000000000000000000e+00
6.699882006653071209e-03,-1.830831711979924448e-01,0.000000000000000000e+00
6.612750508576490521e-03,-1.807022049304218836e-01,0.000000000000000000e+00
6.522630882407464553e-03,-1.782395903380418201e-01,0.000000000000000000e+00
-2.594878557960119636e+01,4.374598953669877233e+01,0.000000000000000000e+00
-2.894275973952586956e-01,3.274008048564092110e-01,0.000000000000000000e+00
-2.849136088586556870e-01,3.222950023149318000e-01,0.000000000000000000e+00
-2.802723596025402664e-01,3.170453075278523158e-01,0.000000000000000000e+00
-2.755063189902207110e-01,3.116545149813632065e-01,0.000000000000000000e+00
-2.230525176342791127e+01,-6.805981107403742669e+01,0.000000000000000000e+00
-4.840117439541213873e-01,-3.770979235253046902e-01,0.000000000000000000e+00
-4.746733332433972219e-01,-3.698243976285875423e-01,0.000000000000000000e+00
-4.651264730215154408e-01,-3.623886495292660825e-01,0.000000000000000000e+00
-4.553761366402175881e-01,-3.547945547104303099e-01,0.000000000000000000e+00
1.088609739326618069e+02,-1.388042631892013645e+01,0.000000000000000000e+00
