Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.835619245100898050e-02,3.285498220140052605e-02,1.691796953911796741e+00
1.426831618707155927e-02,2.548699929265028571e-02,1.315842075340941886e+00
1.834299364714563410e-02,3.269949038338910985e-02,1.691796954207977377e+00
2.242171173733319492e-02,3.986993626544881042e-02,2.067751833386631599e+00
2.650711600465422910e-02,4.699236807599455057e-02,2.443706713123788621e+00
-1.205519789762318633e-01,4.619867806041034336e-02,-4.638367882133765718e+00
-5.353257493705173252e-03,5.915410118956985347e-02,1.214577393633246238e+00
-5.919774886634570493e-03,6.595630163192858775e-02,1.357468854046912199e+00
-6.466229223357609739e-03,7.271467209318144276e-02,1.500360315895460372e+00
-6.990770183116389556e-03,7.942620068213139539e-02,1.643251779668278179e+00
-6.749316830921774368e-01,-6.048094798757957385e-02,1.247848483380682971e+01
-1.130931557806004462e-01,7.040768005912768912e-02,3.637278563773510331e+00
-1.209128655755210835e-01,7.564093087286012651e-02,3.906706582689689622e+00
-1.286241765780909707e-01,8.088253975142167818e-02,4.176134593232489145e+00
-1.362212330193852960e-01,8.613336786513518806e-02,4.445562593739921020e+00
2.821156090404428163e+00,-2.031335336084067134e+00,-6.653827487390736906e+01
