Roll,Pitch,Yaw
1.045523036461037990e-03,-2.942160577569557720e-02,-1.574249838798750689e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.254165414129722646e-05,-5.698504413865027604e-04,-1.629837494379302336e-03
-5.777943941004712964e-05,-1.012120180780055889e-03,-2.897488878976637715e-03
-9.015127868127685139e-05,-1.579821057163906554e-03,-4.527326373667685255e-03
-1.296096608976957402e-04,-2.272429053589270029e-03,-6.519349978781932044e-03
-1.760999246445371343e-04,-3.089361838245859113e-03,-8.873559694912264498e-03
-3.931123380666949043e-04,5.025858845139430028e-03,6.198266283553870853e-02
-4.953701758760346244e-04,6.352399030645441806e-03,7.844680769908839169e-02
-6.086395223638516212e-04,7.831437718483384020e-03,9.684791082183570599e-02
-7.325994746891853222e-04,9.461978700819889329e-03,1.171859722282846406e-01
-8.668999136003335913e-04,1.124295715607499455e-02,1.394609919512921903e-01
-8.090383506902415478e-03,-2.548519428882248944e-02,-1.455833716564057245e-01
-9.356781935705701936e-03,-2.950834269295490864e-02,-1.688422548916815591e-01
-1.070958056056714285e-02,-3.381641692673010430e-02,-1.938240190408450636e-01
-1.214732911341222070e-02,-3.840698030307727884e-02,-2.205286643581530204e-01
-1.366849953994859687e-02,-4.327747801282907925e-02,-2.489561911520748738e-01
-1.077069451338808978e-02,-2.387733196777210368e-02,2.536119671879533133e-01
-1.198592933739916176e-02,-2.654217752101966157e-02,2.825738288802013831e-01
-1.326406240076179362e-02,-2.933856990304249679e-02,3.131011970362114760e-01
-1.460472320820989552e-02,-3.226473889611636975e-02,3.451940717698019911e-01
-1.600752819343955607e-02,-3.531884793859996902e-02,3.788524532116342436e-01
1.045523036461037990e-03,-2.942160577569557720e-02,-1.574249838798750689e+00
