Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.747426789848192247e-02,-4.848711775879289282e-02,-7.387019566167113416e-01
-1.354795155823964627e-02,-3.763658090020654406e-02,-5.745459663492442637e-01
-1.737208558493973445e-02,-4.831701898630388903e-02,-7.387019569741101188e-01
-2.116659439184228816e-02,-5.895764268242442013e-02,-9.028579479770849625e-01
-2.492674136760210032e-02,-6.955451676601014099e-02,-1.067013939661027866e+00
1.624513875336778823e-01,8.380505765779897587e-01,3.412017119775678786e+00
1.790338033003604709e-02,1.517836465627214471e-01,-1.619793620190045635e-01
1.994412249247255048e-02,1.692280534534449654e-01,-1.810357595928468177e-01
2.196570810887082947e-02,1.865570132317745655e-01,-2.000921584188198876e-01
2.396665395228089399e-02,2.037625537331291814e-01,-2.191485589235216136e-01
-1.715790989922393317e-01,-2.438831340578088369e+00,-1.074648230145036187e+01
-2.392486224154564359e-03,-1.817927874159011303e-01,-1.936098655798680568e+00
-2.336300809192132493e-03,-1.946282143240319340e-01,-2.079513421953935293e+00
-2.231780365512762900e-03,-2.073451874684568152e-01,-2.222928207257635069e+00
-2.076067438498176154e-03,-2.199378199355953578e-01,-2.366343015766839031e+00
-1.851915115857927230e+00,1.986901387938438956e+00,-5.294019105083829402e+01
-2.103651431104334169e-01,-1.562144471083250869e-03,-8.412202065320650846e+00
-2.208362149852503842e-01,-2.744349655211012710e-03,-8.866915301796806759e+00
-2.311758121944333666e-01,-4.091406446343491370e-03,-9.321628433725070551e+00
-2.413778070342205984e-01,-5.609783112978756689e-03,-9.776341445375491546e+00
2.513096205866568678e+00,-3.575527083807803486e+00,1.399957329854951809e+02
