Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.658570912618069187e-02,-5.302454513636328109e-02,-2.538140402196855661e+00
2.844750580930387532e-02,-4.111658788323130365e-02,-1.974109201935153601e+00
3.658339762122422845e-02,-5.273035657030168688e-02,-2.538140403075230811e+00
4.473625340225368535e-02,-6.426002909449564371e-02,-3.102171605133445365e+00
5.291323050541430623e-02,-7.569237134735641581e-02,-3.666202808827606408e+00
-5.373195332746383279e-01,9.932042481131740652e-02,2.578282379201207508e+00
-8.901684205134419159e-02,-4.984980748638210418e-02,-2.985753031498517007e+00
-9.914568039540039290e-02,-5.575846344962041151e-02,-3.337018084996110190e+00
-1.091730743170633428e-01,-6.168789390931391642e-02,-3.688283133024852667e+00
-1.190908672111919975e-01,-6.764113511413109847e-02,-4.039548173777237849e+00
-1.442908747853926810e-01,1.197332269751367084e+00,2.069416788593474976e+01
-1.419602981354552151e-01,1.220138494815189573e-01,-7.344186189160391010e-01
-1.520381855791655690e-01,1.305597976587908049e-01,-7.888199950326857390e-01
-1.620351275033352634e-01,1.390120847705284268e-01,-8.432213699784487648e-01
-1.719472694306337646e-01,1.473659659596232296e-01,-8.976227434954742179e-01
1.193495755280263859e+00,-1.374307426437709978e+00,-5.970353778961152713e+00
-3.723188817071027001e-02,-6.927164505309826512e-03,-1.579506364483035386e+00
-3.907832025810444032e-02,-7.308679559036050308e-03,-1.664885084678416227e+00
-4.090129466260833402e-02,-7.691530964229584440e-03,-1.750263804281268376e+00
-4.269993337117768822e-02,-8.075779624482439661e-03,-1.835642523202862808e+00
-7.712460100805997865e-01,2.442767959777176312e+00,-8.706110078246932460e+01
