Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.273182500153779984e-02,4.786101356148719788e-02,-6.671346724033355713e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.273182500153779984e-02,4.786101356148719788e-02,-6.671346724033355713e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.273182500153779984e-02,4.786101356148719788e-02,-6.671346724033355713e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.273182500153779984e-02,4.786101356148719788e-02,-6.671346724033355713e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.273182500153779984e-02,4.786101356148719788e-02,-6.671346724033355713e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.627522528171539307e-02,-7.848581671714782715e-02,-8.784117549657821655e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.627522528171539307e-02,-7.848581671714782715e-02,-8.784117549657821655e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.627522528171539307e-02,-7.848581671714782715e-02,-8.784117549657821655e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.627522528171539307e-02,-7.848581671714782715e-02,-8.784117549657821655e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.627522528171539307e-02,-7.848581671714782715e-02,-8.784117549657821655e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600055992603302002e-01,1.071816384792327881e-01,3.055520728230476379e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600055992603302002e-01,1.071816384792327881e-01,3.055520728230476379e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600055992603302002e-01,1.071816384792327881e-01,3.055520728230476379e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600055992603302002e-01,1.071816384792327881e-01,3.055520728230476379e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600055992603302002e-01,1.071816384792327881e-01,3.055520728230476379e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.647920936346054077e-02,1.828574538230895996e-01,-1.180242300033569336e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.647920936346054077e-02,1.828574538230895996e-01,-1.180242300033569336e-01
