Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.179275035858154297e-02,-1.002323105931282043e-01,5.126203596591949463e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.179275035858154297e-02,-1.002323105931282043e-01,5.126203596591949463e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.179275035858154297e-02,-1.002323105931282043e-01,5.126203596591949463e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.179275035858154297e-02,-1.002323105931282043e-01,5.126203596591949463e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.179275035858154297e-02,-1.002323105931282043e-01,5.126203596591949463e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.404335796833038330e-02,-1.349205076694488525e-01,-3.564992919564247131e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.404335796833038330e-02,-1.349205076694488525e-01,-3.564992919564247131e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.404335796833038330e-02,-1.349205076694488525e-01,-3.564992919564247131e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.404335796833038330e-02,-1.349205076694488525e-01,-3.564992919564247131e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.404335796833038330e-02,-1.349205076694488525e-01,-3.564992919564247131e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.582565605640411377e-02,1.584355533123016357e-02,-2.124439328908920288e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.582565605640411377e-02,1.584355533123016357e-02,-2.124439328908920288e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.582565605640411377e-02,1.584355533123016357e-02,-2.124439328908920288e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.582565605640411377e-02,1.584355533123016357e-02,-2.124439328908920288e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.582565605640411377e-02,1.584355533123016357e-02,-2.124439328908920288e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.175880014896392822e-01,-1.241270750761032104e-01,9.771227091550827026e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.175880014896392822e-01,-1.241270750761032104e-01,9.771227091550827026e-02
