Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.942307379915997154e-03,-3.792195132103469424e-02,1.804157359247463566e-01
-7.719047056382356831e-03,-2.943103906316096863e-02,1.403233501783659465e-01
-9.911667804904955928e-03,-3.777691321376097644e-02,1.804157359818543693e-01
-1.209771093939761635e-02,-4.608717122909947173e-02,2.205081218456893255e-01
-1.427671611609450733e-02,-5.435777036285646679e-02,2.606005078180980705e-01
-1.396774588925250027e-01,1.771895423755666735e-02,1.870300168209557024e+00
-5.115278147963064903e-02,-4.952596612669617898e-02,7.577122114726587698e-01
-5.705650076361567374e-02,-5.519106955615966925e-02,8.468548245189132517e-01
-6.292942498397022244e-02,-6.080967027122220064e-02,9.359974375208628405e-01
-6.876965639160299848e-02,-6.637829520156836305e-02,1.025140050461388563e+00
2.509888024177187038e-01,4.177050214391649363e-01,-5.262406433101590864e+01
-2.878880996369846679e-02,-7.690229340748257984e-04,-7.381991096878914860e+00
-3.081788023647697577e-02,-9.592082903489549707e-04,-7.928805247335956707e+00
-3.282693473322263050e-02,-1.177118238629354776e-03,-8.475619395964695713e+00
-3.481478793816859818e-02,-1.424399306066484678e-03,-9.022433542379337368e+00
-1.681256694959853526e+00,1.058577364317909580e-01,8.158247570846738483e+01
