Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.027149856090545654e-01,3.584155347198247910e-03,-8.964337408542633057e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.027149856090545654e-01,3.584155347198247910e-03,-8.964337408542633057e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.027149856090545654e-01,3.584155347198247910e-03,-8.964337408542633057e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.027149856090545654e-01,3.584155347198247910e-03,-8.964337408542633057e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.027149856090545654e-01,3.584155347198247910e-03,-8.964337408542633057e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.306927740573883057e-01,6.907364353537559509e-03,-1.660853624343872070e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.306927740573883057e-01,6.907364353537559509e-03,-1.660853624343872070e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.306927740573883057e-01,6.907364353537559509e-03,-1.660853624343872070e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.306927740573883057e-01,6.907364353537559509e-03,-1.660853624343872070e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.306927740573883057e-01,6.907364353537559509e-03,-1.660853624343872070e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157076656818389893e-02,-2.478831075131893158e-02,-1.046326570212841034e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157076656818389893e-02,-2.478831075131893158e-02,-1.046326570212841034e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157076656818389893e-02,-2.478831075131893158e-02,-1.046326570212841034e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157076656818389893e-02,-2.478831075131893158e-02,-1.046326570212841034e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157076656818389893e-02,-2.478831075131893158e-02,-1.046326570212841034e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.278632968664169312e-01,1.464547663927078247e-01,1.631602644920349121e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.278632968664169312e-01,1.464547663927078247e-01,1.631602644920349121e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.278632968664169312e-01,1.464547663927078247e-01,1.631602644920349121e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.278632968664169312e-01,1.464547663927078247e-01,1.631602644920349121e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.278632968664169312e-01,1.464547663927078247e-01,1.631602644920349121e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.981187358498573303e-02,-1.580681465566158295e-02,3.283542394638061523e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.981187358498573303e-02,-1.580681465566158295e-02,3.283542394638061523e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.981187358498573303e-02,-1.580681465566158295e-02,3.283542394638061523e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.981187358498573303e-02,-1.580681465566158295e-02,3.283542394638061523e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.981187358498573303e-02,-1.580681465566158295e-02,3.283542394638061523e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.653911471366882324e-01,-6.788942962884902954e-02,-3.236348181962966919e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.653911471366882324e-01,-6.788942962884902954e-02,-3.236348181962966919e-02
