Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.882738798540597655e-02,1.900495732734167401e-02,-1.217387867168254756e+00
1.460310536992347197e-02,1.475900575935244416e-02,-9.468572300202757752e-01
1.873289854771818461e-02,1.895632141497488252e-02,-1.217387867170418136e+00
2.283659648039733717e-02,2.314476362948783908e-02,-1.487918504323278102e+00
2.691035404931295394e-02,2.732424542476644819e-02,-1.758449141481716715e+00
-2.820602847599406049e-01,-1.077161644568161436e-01,1.514025859983440014e+01
-4.754876008182756797e-02,-1.047810207241029390e-03,2.261068525109664940e+00
-5.301454465881368094e-02,-1.095405620845849156e-03,2.527076584051697772e+00
-5.844440091984991203e-02,-1.118306685104418193e-03,2.793084641254869993e+00
-6.383580138011073213e-02,-1.114114901669692502e-03,3.059092696126575195e+00
6.437790601567726645e-01,-2.533652552291508209e-01,-9.500051580812543861e+00
3.784810097098071507e-02,-4.149273321190612152e-02,1.542119995336259430e+00
4.047880267656401437e-02,-4.445894086881241325e-02,1.656351106450727695e+00
4.307622708172205439e-02,-4.740574314901599418e-02,1.770582217704091965e+00
4.563864284142216815e-02,-5.033225687489034650e-02,1.884813329129705783e+00
-8.358275049929638767e-01,1.829902233098402942e+00,-5.643935484021875482e+01
-4.985149474088478028e-02,1.541222138180748102e-01,-4.560245653991451320e+00
-5.277210905346189224e-02,1.616535283963644876e-01,-4.806745520868904720e+00
-5.572831955582262936e-02,1.690699955668679977e-01,-5.053245414731505569e+00
-5.872150878371865806e-02,1.763670456650757168e-01,-5.299745339498462826e+00
-7.930110663964743400e-01,1.085954441362038336e+00,5.008720315993306826e+01
-1.246161693426117711e-01,2.691610901053520521e-01,-8.498862330096459416e-01
-1.294253369179536317e-01,2.791779671961674980e-01,-8.860516675845697687e-01
-1.341796846474185012e-01,2.890334935662562388e-01,-9.222171151587577054e-01
-1.388775855739734222e-01,2.987230241256397245e-01,-9.583825772015386324e-01
2.521160811177169947e+00,-4.609527848805207384e+00,1.624617189528914878e+02
