Roll,Pitch,Yaw
2.676802898765686528e-02,-3.202556815284909181e-02,1.051975197599817058e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.621304588530734253e-04,1.687223129167794310e-04,-3.752199541663602325e-03
8.207837783242878920e-04,2.997040475444289810e-04,-6.670576962852066416e-03
1.281136856357497711e-03,4.678766992539628287e-04,-1.042277650410530082e-02
1.842751963999558458e-03,6.731175449308287456e-04,-1.500879816498970967e-02
2.505141302194794153e-03,9.152936379025665642e-04,-2.042864194472524333e-02
-5.525770157938673585e-03,-4.990542812740274108e-03,-2.875785331182817983e-01
-6.977249192273798049e-03,-6.315252676536492991e-03,-3.639665809295297705e-01
-8.592104112541930350e-03,-7.795951756065215392e-03,-4.493414578570679163e-01
-1.036809280225745727e-02,-9.432851826718869487e-03,-5.437031638800345901e-01
-1.230278070676673989e-02,-1.122621033318685346e-02,-6.470516989724170998e-01
-1.950962822066837007e-02,-5.802656207291157983e-03,-6.758820955431138477e-01
-2.257669878422640872e-02,-6.752719676999974219e-03,-7.838632549676451955e-01
-2.585701807638662517e-02,-7.780444120822397301e-03,-8.998430169600681872e-01
-2.934787404134803560e-02,-8.887400914563048718e-03,-1.023821380839431860e+00
-3.304640338729443461e-02,-1.007525784745463837e-02,-1.155798345785087555e+00
-3.043479640581909368e-02,2.735364214499522509e-02,-8.805758038370635754e-01
-3.388122562577271929e-02,3.036364692320161693e-02,-9.811353845681614061e-01
-3.750869545903948860e-02,3.351270123832184034e-02,-1.087130617616077988e+00
-4.131652836540648799e-02,3.679735116984096666e-02,-1.198561502761000819e+00
-4.530401766305562627e-02,4.021400480102776953e-02,-1.315428039737831734e+00
2.676802898765686528e-02,-3.202556815284909181e-02,1.051975197599817058e+00
