Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.624692549337603265e-02,1.985311609660224755e-02,1.551952323254167432e+00
-5.140303400265512634e-02,1.544864574599122409e-02,1.207074028821317313e+00
-6.596554047231463491e-02,1.988197290098232817e-02,1.551952321790160960e+00
-8.045529247300087228e-02,2.433579190085156940e-02,1.896830613214304240e+00
-9.486287803824573761e-02,2.881646948230321553e-02,2.241708901863001646e+00
6.320479226746993362e-01,-4.260376566727471781e-01,-1.218302936446034934e+01
7.219388348910817099e-02,-8.375004602237788587e-02,-9.917139072003879896e-01
8.054641692047193047e-02,-9.332582979137953039e-02,-1.108386132571617555e+00
8.886216503975379044e-02,-1.028216184576019598e-01,-1.225058358542421066e+00
9.713909747384573412e-02,-1.122313983137801785e-01,-1.341730585308728463e+00
-1.777423108019377196e+00,1.213458072358335915e+00,4.862046988939013659e+00
-1.839510472122033169e-01,7.922495597932717459e-02,-5.652990019454968706e-01
-1.969642658204720509e-01,8.475072162745260484e-02,-6.071729896975491814e-01
-2.098631282784726160e-01,9.021085440642966080e-02,-6.490469727800068922e-01
-2.226420820997547512e-01,9.560198917362636162e-02,-6.909209501989789226e-01
2.187351194340364291e+00,-1.108451253443143658e+00,-3.391303999196023256e+01
2.366544014208230018e-02,-2.821480638518329698e-02,-4.563771064856769755e+00
2.492403056721533353e-02,-2.955211246173133910e-02,-4.810461393858022738e+00
2.618032173276963262e-02,-3.086217330273257134e-02,-5.057151723139679866e+00
2.743421494966020655e-02,-3.214390766932920945e-02,-5.303842052731077672e+00
7.434157573778975570e-01,3.936421720513211264e-01,3.982205906407569529e+01
9.072085903107425520e-02,2.109020230181603457e-03,-1.766009402424781216e+00
9.411696170380182136e-02,2.286951840454369902e-03,-1.841158719830057633e+00
9.746092009597188965e-02,2.475141633471582628e-03,-1.916308033319649606e+00
1.007512135369684481e-01,2.673856113737576711e-03,-1.991457342445196455e+00
-3.313234013153556479e+00,7.172464001273264333e-01,1.026593048197071134e+01
-1.307790613109798550e-01,5.108504075268440608e-02,-1.245130208401409755e+00
-1.346308546383831461e-01,5.247414855917113818e-02,-1.288818959579896006e+00
-1.384142609472668040e-01,5.382580558588399150e-02,-1.332507706018501326e+00
-1.421276876673469025e-01,5.513921090332385422e-02,-1.376196447280289448e+00
5.386005037785111860e+00,-1.539514214248778767e+00,-1.841784443772065174e+02
