Roll,Pitch,Yaw
3.626289018455338548e-02,1.926216929793685834e-02,-3.485909154943344745e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.578633642362820889e-04,-5.834177608898685015e-04,-1.519558307851578104e-02
-2.802091975492688948e-04,-1.036263323205944154e-03,-2.701436991808936136e-02
-4.370285333596491480e-04,-1.617598640584572405e-03,-4.220995299943901269e-02
-6.280085517413058500e-04,-2.326931284938506782e-03,-6.078233232556200932e-02
-8.527838249415180608e-04,-3.163718567737548639e-03,-8.273150790185507253e-02
-4.634863801035643549e-03,6.292121623353864532e-03,8.825490475917806277e-02
-5.855435566408022895e-03,7.954696012055320967e-03,1.116976138851332179e-01
-7.214951571285341779e-03,9.809296987990236832e-03,1.378982888319949252e-01
-8.712044622991533746e-03,1.185497004712548694e-02,1.668569296253740175e-01
-1.034524004647355104e-02,1.409070325809813964e-02,1.985735362997989306e-01
1.030128546439775493e-02,3.315131594576451683e-03,-5.257862175980283492e-01
1.192160440895046608e-02,3.852336483756409104e-03,-6.097875651674029562e-01
1.365486471206201445e-02,4.431816273787048469e-03,-7.000112343871537357e-01
1.549969905275900423e-02,5.054121320188484194e-03,-7.964572251115222823e-01
1.745466637696508130e-02,5.719837170291410498e-03,-8.991255371646947880e-01
-3.049157206313588345e-02,-1.100259334061023594e-02,2.987825785772125209e-01
-3.390684118828984905e-02,-1.221636144764387533e-02,3.329028086996533853e-01
-3.749340273801254203e-02,-1.348690974337404813e-02,3.688673746798737385e-01
-4.124939266085705936e-02,-1.481296087631281053e-02,4.066762762728099445e-01
-4.517287756501183610e-02,-1.619318866224428791e-02,4.463295131958971429e-01
3.626289018455338548e-02,1.926216929793685834e-02,-3.485909154943344745e+00
