Roll,Pitch,Yaw
-2.490967198817696515e-02,3.480924825993492178e-02,8.956461081428224169e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.638085783768640133e-04,7.113109217195206320e-04,1.140164215518875424e-02
-4.683947669230485744e-04,1.263428074117093356e-03,2.026958605442449185e-02
-7.307973255996883140e-04,1.972204315949130978e-03,3.167122821255471954e-02
-1.050620082753774692e-03,2.837040942090706969e-03,4.560656863269072631e-02
-1.427406476323203957e-03,3.857278401541037842e-03,6.207560732043496815e-02
-2.262222759722723464e-03,-4.932682617848901246e-03,8.587879992516184169e-02
-2.861297205283512470e-03,-6.233584137748298358e-03,1.086903562059748085e-01
-3.530220271613769816e-03,-7.683518196006175992e-03,1.341856250326411149e-01
-4.268863208177217997e-03,-9.281337361133807501e-03,1.623646064309622050e-01
-5.077097674004792983e-03,-1.102581002514881753e-02,1.932273004354572443e-01
-8.955458371018127153e-03,-2.316699244108795519e-02,-9.804785400009522478e-01
-1.030816595350761249e-02,-2.684439508538019603e-02,-1.137123047752133020e+00
-1.173797179036499549e-02,-3.078823287070801482e-02,-1.305370855993137846e+00
-1.324014109060073392e-02,-3.499744620775593201e-02,-1.485221966116947678e+00
-1.480965692589277655e-02,-3.947090989491656293e-02,-1.676676379827516827e+00
-2.490967198817696515e-02,3.480924825993492178e-02,8.956461081428224169e-01
