Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.394859305236605160e-03,-9.178554143469231513e-03,-1.352906601285213561e+00
2.639672694359624944e-03,-7.121796471753484917e-03,-1.052260689894472190e+00
3.394579040482919967e-03,-9.139242609570014803e-03,-1.352906601308444978e+00
4.151041625506127208e-03,-1.114648921362787828e-02,-1.653552512746923941e+00
4.909726810587355592e-03,-1.314220837895419339e-02,-1.954198424229425912e+00
5.112150117058869569e-02,7.181218465737920775e-02,2.157158259704272041e+01
1.840180291180858532e-02,5.733610769432403304e-03,3.773404406249778020e+00
2.053117391294716210e-02,6.345482734293451076e-03,4.217334335757231045e+00
2.265118379998136075e-02,6.937509653266341753e-03,4.661264264869990903e+00
2.476126265424406780e-02,7.507854888239500618e-03,5.105194193451523255e+00
3.183924029241979592e-01,-5.693604711299528054e-01,-8.466858626258407128e+01
