Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665343940258026123e-01,4.984512552618980408e-02,-3.696887940168380737e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665343940258026123e-01,4.984512552618980408e-02,-3.696887940168380737e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665343940258026123e-01,4.984512552618980408e-02,-3.696887940168380737e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665343940258026123e-01,4.984512552618980408e-02,-3.696887940168380737e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665343940258026123e-01,4.984512552618980408e-02,-3.696887940168380737e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.504071384668350220e-03,7.778977602720260620e-02,-1.458302587270736694e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.504071384668350220e-03,7.778977602720260620e-02,-1.458302587270736694e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.504071384668350220e-03,7.778977602720260620e-02,-1.458302587270736694e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.504071384668350220e-03,7.778977602720260620e-02,-1.458302587270736694e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.504071384668350220e-03,7.778977602720260620e-02,-1.458302587270736694e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.807620823383331299e-01,-2.613643743097782135e-02,-1.313652191311120987e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.807620823383331299e-01,-2.613643743097782135e-02,-1.313652191311120987e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.807620823383331299e-01,-2.613643743097782135e-02,-1.313652191311120987e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.807620823383331299e-01,-2.613643743097782135e-02,-1.313652191311120987e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.807620823383331299e-01,-2.613643743097782135e-02,-1.313652191311120987e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.593162685632705688e-02,-7.862471044063568115e-02,-7.970924675464630127e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.593162685632705688e-02,-7.862471044063568115e-02,-7.970924675464630127e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.593162685632705688e-02,-7.862471044063568115e-02,-7.970924675464630127e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.593162685632705688e-02,-7.862471044063568115e-02,-7.970924675464630127e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.593162685632705688e-02,-7.862471044063568115e-02,-7.970924675464630127e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.651222050189971924e-03,1.590215563774108887e-01,-7.078631222248077393e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.651222050189971924e-03,1.590215563774108887e-01,-7.078631222248077393e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.651222050189971924e-03,1.590215563774108887e-01,-7.078631222248077393e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.651222050189971924e-03,1.590215563774108887e-01,-7.078631222248077393e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.651222050189971924e-03,1.590215563774108887e-01,-7.078631222248077393e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.264481186866760254e-01,-3.619065508246421814e-03,-4.527889937162399292e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.264481186866760254e-01,-3.619065508246421814e-03,-4.527889937162399292e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.264481186866760254e-01,-3.619065508246421814e-03,-4.527889937162399292e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.264481186866760254e-01,-3.619065508246421814e-03,-4.527889937162399292e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.264481186866760254e-01,-3.619065508246421814e-03,-4.527889937162399292e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.540691852569580078e-01,-8.310741186141967773e-02,2.360337972640991211e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.540691852569580078e-01,-8.310741186141967773e-02,2.360337972640991211e-02
