Roll,Pitch,Yaw
-3.760291394052696530e-03,4.964713452832102830e-02,-2.784099762579050452e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.525918311700231620e-03,4.435919121876062275e-04,-2.797577531192626740e-02
2.709960491196332279e-03,7.887077889166828858e-04,-4.973471165659493903e-02
4.229487790295272456e-03,1.232780122574922812e-03,-7.771048693330900869e-02
6.082858455577429962e-03,1.776205448323797242e-03,-1.119031011049072266e-01
8.268221605762782894e-03,2.419509314167738075e-03,-1.523125541046070619e-01
1.041734671605661815e-03,2.447212615512276131e-05,1.624507715281837961e-01
1.316687762486485605e-03,3.012011951295253290e-05,2.056017577099384652e-01
1.623245978765184942e-03,3.601537932195628475e-05,2.538293304967872976e-01
1.961201272043931743e-03,4.202175033182601222e-05,3.071334898859560680e-01
2.330330977824529061e-03,4.798985069205160262e-05,3.655142358737252239e-01
-7.187987739133588384e-03,1.727084194401373382e-02,-8.164751750384502405e-02
-8.325541624740435270e-03,1.999360450391047053e-02,-9.469179577286869487e-02
-9.544527823291884885e-03,2.290808475506450614e-02,-1.087023170355596868e-01
-1.084443829328150637e-02,2.601240328848850730e-02,-1.236790813515445953e-01
-1.222474247867896650e-02,2.930458737277724310e-02,-1.396220887930088028e-01
-3.989608651835752778e-02,3.128653516118085065e-02,-2.030664273807165909e-01
-4.436843998177136122e-02,3.477012256374829163e-02,-2.262561106352181939e-01
-4.906592875256701736e-02,3.842387043886862086e-02,-2.506992898091915389e-01
-5.398623797643754135e-02,4.224519496017813819e-02,-2.763959647729058444e-01
-5.912696755568339763e-02,4.623141517936835837e-02,-3.033461353761029988e-01
2.360583195058006331e-02,3.139233895644174405e-02,-4.112135072159179838e-01
2.562022616321032661e-02,3.410799437381525218e-02,-4.477485461573952330e-01
2.770701681895129664e-02,3.692765080866101252e-02,-4.858382679952719108e-01
2.986469695157664694e-02,3.985001851237678083e-02,-5.254826728128549895e-01
3.209171661458071895e-02,4.287376931331958463e-02,-5.666817607037890614e-01
-3.760291394052696530e-03,4.964713452832102830e-02,-2.784099762579050452e+00
