Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.103903159261741013e-02,-3.517302545216954845e-02,-1.556398369003622939e+00
-3.182944895918245892e-02,-2.732334293767938252e-02,-1.210532064738502722e+00
-4.082869913602656803e-02,-3.510467369488970424e-02,-1.556398368840666180e+00
-4.976941908280097665e-02,-4.287766209779241694e-02,-1.902264672773456455e+00
-5.864285425501781363e-02,-5.064388945357008176e-02,-2.248130976405988246e+00
2.745804915173764016e-01,3.214511367385001206e-01,1.314862383505454524e+01
1.390651327215527804e-02,3.437276798034132747e-02,1.241770149504720866e+00
1.553351359200989996e-02,3.831107903879693577e-02,1.387860756010116825e+00
1.715935494719044233e-02,4.221924390846840125e-02,1.533951362931934570e+00
1.878422544701787919e-02,4.609505344599089394e-02,1.680041970410983687e+00
4.489965650662741115e-01,8.857035325448321395e-01,-1.241553475768618409e+00
8.999102232026710835e-02,1.853877848817431506e-01,1.482119554416777563e+00
9.651899967643282063e-02,1.983886179920957282e-01,1.591906219123638611e+00
1.030245857375160362e-01,2.112503840691151991e-01,1.701692895429629537e+00
1.095070378783284254e-01,2.239660289989900965e-01,1.811479585752620469e+00
5.513505044998170401e-01,-3.916889388052604559e+00,-5.333148909691585970e+01
1.722442895470027435e-01,-2.127199040023248222e-01,-4.278675730666181565e+00
1.813875930789941027e-01,-2.228501889306944705e-01,-4.509955571743207159e+00
1.905117380683673256e-01,-2.327824353042000916e-01,-4.741235430476608670e+00
1.996159480445021395e-01,-2.425088260367056492e-01,-4.972515308905878229e+00
-4.474811216942371495e+00,2.553981931234976077e+00,-5.307838909451603371e+01
-1.897220515508168948e-01,-3.051888886542396609e-02,-9.688581134982520382e+00
-1.966596773670229448e-01,-3.279878762242074280e-02,-1.010086073922000693e+01
-2.034637682799225744e-01,-3.519216438609799880e-02,-1.051314025272123054e+01
-2.101293938436880893e-01,-3.770176749505957381e-02,-1.092541966555851118e+01
-2.950655382803196947e+00,3.820645706101390982e+00,1.768854543295681765e+02
