Roll,Pitch,Yaw
6.426473602726191781e-02,4.233246920372927408e-02,-2.915647708713985153e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.027394728644475898e-04,1.473546153775184483e-03,-1.382627994900806519e-02
-1.426156539971188894e-03,2.616967452088477322e-03,-2.458005324588529925e-02
-2.226893075887160026e-03,4.084387407952977909e-03,-3.840633320735719475e-02
-3.204593821737594574e-03,5.874238534788145567e-03,-5.530511984657356106e-02
-4.358904404043576625e-03,7.984756132111685278e-03,-7.527641318715987129e-02
-3.342194462992286157e-03,3.668350331360899566e-03,5.956004435364364857e-02
-4.223219007571426403e-03,4.637454062316330103e-03,7.538068113929680125e-02
-5.204968684916715278e-03,5.718395906690010647e-03,9.306256931506154406e-02
-6.286599103993870293e-03,6.910589305375959730e-03,1.126057088831690228e-01
-7.467202400520612376e-03,8.213411426742147151e-03,1.340100998466475513e-01
1.024301258987144608e-02,-1.963167442819259423e-02,-2.162573451566384974e-01
1.186994039172040334e-02,-2.272253879870295146e-02,-2.508073361872000251e-01
1.361512438789944102e-02,-2.602978429986258987e-02,-2.879165862886017835e-01
1.547820883769805526e-02,-2.955101370181820869e-02,-3.275850956382856949e-01
1.745882733225209010e-02,-3.328370719429975949e-02,-3.698128644504810048e-01
-5.494214265732065561e-02,1.486888307447139590e-03,2.597845450671293355e-01
-6.108465250165089760e-02,1.678922750004910184e-03,2.894512902029370838e-01
-6.753273428261671874e-02,1.886203118652682005e-03,3.207216402645962083e-01
-7.428266084164360239e-02,2.109467415487347938e-03,3.535955944672810602e-01
-8.133056593956616842e-02,2.349482910173989088e-03,3.880731519079763103e-01
6.426473602726191781e-02,4.233246920372927408e-02,-2.915647708713985153e+00
